t,date,target,pred,post,y0,y1,x0,x1,cx,cy
81,2015-09-23 18:50:00+00:00,4.610083,4.028352,3.9387138,45,58,6,19,-0.7841146,0.26210937
81,2015-09-23 18:50:00+00:00,4.4110975,4.231642,4.271624,45,58,19,32,-0.5833333,0.275
81,2015-09-23 18:50:00+00:00,3.651278,4.018573,3.8576858,45,58,32,45,-0.36666667,0.275
81,2015-09-23 18:50:00+00:00,3.2850027,3.981961,3.5844107,45,58,45,58,-0.15,0.275
81,2015-09-23 18:50:00+00:00,3.4285774,3.5933871,3.5261002,45,58,58,71,0.06666666,0.275
81,2015-09-23 18:50:00+00:00,3.700455,3.5147579,3.819405,45,58,71,84,0.26822916,0.28945315
81,2015-09-23 18:50:00+00:00,4.0252266,3.2383018,3.5944526,45,58,84,97,0.5122396,0.28710938
81,2015-09-23 18:50:00+00:00,4.0967617,3.0216146,3.1825562,45,58,97,110,0.7166667,0.275
81,2015-09-23 18:50:00+00:00,3.5094333,3.0806634,3.1704984,45,58,110,121,0.9166666,0.275
81,2015-09-23 18:50:00+00:00,2.433839,3.6237514,3.5053203,58,71,32,45,-0.36666667,0.6
81,2015-09-23 18:50:00+00:00,2.462243,3.7555969,3.2634232,58,71,45,58,-0.15338542,0.5929687
81,2015-09-23 18:50:00+00:00,2.4349818,3.650343,3.2948463,58,71,58,71,0.07291667,0.584375
81,2015-09-23 18:50:00+00:00,2.6648195,3.39716,3.6565986,58,71,71,84,0.2833333,0.6
81,2015-09-23 18:50:00+00:00,3.5873141,3.126723,3.449267,58,71,84,97,0.49765626,0.5914062
81,2015-09-23 18:50:00+00:00,4.306498,2.7242148,2.9899864,58,71,97,110,0.7307292,0.58984375
81,2015-09-23 18:50:00+00:00,3.6876843,2.7965686,3.0636108,58,71,110,121,0.9166666,0.6
81,2015-09-23 18:50:00+00:00,3.939238,3.1998036,3.036704,71,81,110,121,0.9166666,0.8875
82,2015-09-24 17:55:00+00:00,2.6988378,3.2486398,3.1156654,19,32,84,97,0.5,-0.375
82,2015-09-24 17:55:00+00:00,2.453975,2.7411673,2.6906009,19,32,97,110,0.7166667,-0.375
82,2015-09-24 17:55:00+00:00,2.4225998,2.7311494,2.705586,19,32,110,121,0.9166666,-0.375
82,2015-09-24 17:55:00+00:00,4.015699,3.4890106,3.8299975,32,45,32,45,-0.35833335,-0.047265626
82,2015-09-24 17:55:00+00:00,3.648234,3.5818543,3.533592,32,45,45,58,-0.15,-0.050000004
82,2015-09-24 17:55:00+00:00,3.8143878,3.1828961,3.3976164,32,45,58,71,0.06276042,-0.049609378
82,2015-09-24 17:55:00+00:00,3.811983,3.2952428,3.575606,32,45,71,84,0.2828125,-0.05234375
82,2015-09-24 17:55:00+00:00,3.2482271,2.987203,3.152985,32,45,84,97,0.4973958,-0.053515628
82,2015-09-24 17:55:00+00:00,2.508671,2.5706973,2.6847906,32,45,97,110,0.7166667,-0.050000004
82,2015-09-24 17:55:00+00:00,2.243264,2.5405443,2.6564903,32,45,110,121,0.9166666,-0.050000004
82,2015-09-24 17:55:00+00:00,3.7919507,3.7510324,3.779419,45,58,19,32,-0.5861979,0.27148438
82,2015-09-24 17:55:00+00:00,2.8495219,3.4790373,3.3212285,45,58,32,45,-0.36666667,0.275
82,2015-09-24 17:55:00+00:00,2.631768,3.467324,3.0342426,45,58,45,58,-0.15,0.275
82,2015-09-24 17:55:00+00:00,2.7612257,3.0704901,2.953123,45,58,58,71,0.06666666,0.275
82,2015-09-24 17:55:00+00:00,3.1666033,2.9079654,3.217449,45,58,71,84,0.27395833,0.2875
82,2015-09-24 17:55:00+00:00,3.6615088,2.567051,2.9039483,45,58,84,97,0.5127604,0.28320312
82,2015-09-24 17:55:00+00:00,3.4956293,2.4211605,2.5269918,45,58,97,110,0.7166667,0.275
82,2015-09-24 17:55:00+00:00,2.7033489,2.4457104,2.511411,45,58,110,121,0.9166666,0.275
82,2015-09-24 17:55:00+00:00,2.0662,3.1717575,2.6970427,58,71,45,58,-0.1546875,0.5910156
82,2015-09-24 17:55:00+00:00,2.117007,2.9559882,2.689331,58,71,58,71,0.06666667,0.5828125
82,2015-09-24 17:55:00+00:00,2.2077215,2.7795618,3.0066352,58,71,71,84,0.2828125,0.59335935
82,2015-09-24 17:55:00+00:00,2.8970184,2.616253,2.743387,58,71,84,97,0.48932293,0.5875
82,2015-09-24 17:55:00+00:00,3.765631,2.175412,2.375789,58,71,97,110,0.7270833,0.5917969
82,2015-09-24 17:55:00+00:00,3.2623794,2.1850245,2.420784,58,71,110,121,0.9166666,0.6
82,2015-09-24 17:55:00+00:00,2.6923087,2.463537,2.4077501,71,81,110,121,0.9166666,0.8875
83,2016-04-16 19:00:00+00:00,3.425004,2.8051465,2.937394,19,32,97,110,0.7166667,-0.375
83,2016-04-16 19:00:00+00:00,3.175427,2.5569296,2.9188788,19,32,110,121,0.9166666,-0.375
83,2016-04-16 19:00:00+00:00,3.6605625,4.204671,4.292821,32,45,45,58,-0.14453125,-0.043750003
83,2016-04-16 19:00:00+00:00,2.3516066,3.604348,3.8987184,32,45,71,84,0.28333333,-0.04140625
83,2016-04-16 19:00:00+00:00,2.6829884,3.32552,3.2271903,32,45,84,97,0.5,-0.050000004
83,2016-04-16 19:00:00+00:00,2.6725733,2.6349835,2.5548713,32,45,97,110,0.7166667,-0.050000004
83,2016-04-16 19:00:00+00:00,1.9597923,2.329748,2.473631,32,45,110,121,0.9166666,-0.050000004
83,2016-04-16 19:00:00+00:00,4.080556,4.4172864,4.2924047,45,58,19,32,-0.56874996,0.27695313
83,2016-04-16 19:00:00+00:00,3.4099104,3.9763498,3.8860605,45,58,32,45,-0.37057292,0.27695313
83,2016-04-16 19:00:00+00:00,3.264701,3.6923048,3.4625533,45,58,45,58,-0.15,0.275
83,2016-04-16 19:00:00+00:00,2.2391887,3.3053238,3.163594,45,58,58,71,0.067447916,0.27578124
83,2016-04-16 19:00:00+00:00,1.8364254,2.3399673,2.6111498,45,58,84,97,0.5151042,0.2828125
83,2016-04-16 19:00:00+00:00,2.368433,2.0225406,2.0847127,45,58,97,110,0.7166667,0.275
83,2016-04-16 19:00:00+00:00,2.132765,1.797715,1.9735181,45,58,110,121,0.9166666,0.275
83,2016-04-16 19:00:00+00:00,4.026854,4.162519,3.944128,58,71,19,32,-0.5734375,0.57773435
83,2016-04-16 19:00:00+00:00,3.8130088,3.565072,3.6152618,58,71,32,45,-0.3619792,0.58632815
83,2016-04-16 19:00:00+00:00,3.5593,3.5938256,3.2424145,58,71,45,58,-0.15598959,0.5894531
83,2016-04-16 19:00:00+00:00,2.760201,2.9557807,3.0937786,58,71,71,84,0.2833333,0.6
83,2016-04-16 19:00:00+00:00,1.8713886,2.5460832,2.5970287,58,71,84,97,0.49296874,0.5847656
83,2016-04-16 19:00:00+00:00,2.266477,2.1279504,2.1559758,58,71,97,110,0.72473955,0.59335935
83,2016-04-16 19:00:00+00:00,1.997647,1.8681163,2.0748827,58,71,110,121,0.9166666,0.6
83,2016-04-16 19:00:00+00:00,2.289721,1.7527153,2.0001466,71,81,97,110,0.7502605,0.8714844
83,2016-04-16 19:00:00+00:00,1.5581663,1.3045337,1.8954263,71,81,110,121,0.9166666,0.8875
84,2016-04-23 19:10:00+00:00,3.4870548,3.3840234,3.0679917,19,32,84,97,0.5,-0.375
84,2016-04-23 19:10:00+00:00,3.4625611,2.32083,2.3111882,19,32,97,110,0.7166667,-0.375
84,2016-04-23 19:10:00+00:00,3.2467122,2.340337,2.2594123,19,32,110,121,0.9166666,-0.375
84,2016-04-23 19:10:00+00:00,4.33462,3.9419954,4.1649456,32,45,45,58,-0.15,-0.050000004
84,2016-04-23 19:10:00+00:00,1.1793139,3.3993547,3.7446337,32,45,71,84,0.27682292,-0.043359376
84,2016-04-23 19:10:00+00:00,1.1686426,2.961928,2.8694854,32,45,84,97,0.50390625,-0.051953126
84,2016-04-23 19:10:00+00:00,1.3173466,2.0849578,2.0628612,32,45,97,110,0.7166667,-0.050000004
84,2016-04-23 19:10:00+00:00,1.2968698,2.0686684,1.9519254,32,45,110,121,0.9166666,-0.050000004
84,2016-04-23 19:10:00+00:00,3.7371671,4.376598,4.431936,45,58,19,32,-0.5875,0.27734375
84,2016-04-23 19:10:00+00:00,4.027998,3.8544521,3.925948,45,58,32,45,-0.36666667,0.275
84,2016-04-23 19:10:00+00:00,3.1937292,3.5318596,3.4924116,45,58,45,58,-0.15,0.275
84,2016-04-23 19:10:00+00:00,2.6375885,3.1464443,3.2244425,45,58,58,71,0.060156252,0.28085938
84,2016-04-23 19:10:00+00:00,1.9891629,2.0622087,2.520588,45,58,84,97,0.5127604,0.28593752
84,2016-04-23 19:10:00+00:00,1.674743,1.6420368,1.8790631,45,58,97,110,0.7166667,0.275
84,2016-04-23 19:10:00+00:00,1.8126674,1.6868731,1.7628349,45,58,110,121,0.9166666,0.275
84,2016-04-23 19:10:00+00:00,2.2575076,4.4461145,3.96576,58,71,19,32,-0.56927085,0.5722656
84,2016-04-23 19:10:00+00:00,4.003249,3.493534,3.5509386,58,71,32,45,-0.36666667,0.6
84,2016-04-23 19:10:00+00:00,3.5101438,3.308415,3.1800678,58,71,45,58,-0.1575521,0.5867188
84,2016-04-23 19:10:00+00:00,2.8215187,3.0635192,3.0466187,58,71,58,71,0.07291667,0.584375
84,2016-04-23 19:10:00+00:00,2.8053102,2.8993497,3.037264,58,71,71,84,0.2833333,0.6
84,2016-04-23 19:10:00+00:00,2.634713,2.4135945,2.4795692,58,71,84,97,0.49088544,0.5835937
84,2016-04-23 19:10:00+00:00,1.344956,1.763013,1.8863517,58,71,97,110,0.72291666,0.59335935
84,2016-04-23 19:10:00+00:00,1.6240797,1.7428533,1.8001308,58,71,110,121,0.9166666,0.6
84,2016-04-23 19:10:00+00:00,3.0180802,3.1656425,2.9178689,71,81,71,84,0.29716313,0.81223387
84,2016-04-23 19:10:00+00:00,1.2564754,1.3099631,1.5037888,71,81,110,121,0.9166666,0.8875
85,2016-05-06 18:00:00+00:00,2.6634245,2.8403273,2.8120763,19,32,84,97,0.5,-0.375
85,2016-05-06 18:00:00+00:00,2.2743454,2.4159312,2.4728873,19,32,97,110,0.7166667,-0.375
85,2016-05-06 18:00:00+00:00,2.2540252,2.3180442,2.458484,19,32,110,121,0.9166666,-0.375
85,2016-05-06 18:00:00+00:00,3.5951738,3.3635123,3.3031096,32,45,45,58,-0.14010417,-0.053125
85,2016-05-06 18:00:00+00:00,2.4028292,2.7138915,3.0991752,32,45,71,84,0.2760417,-0.03671875
85,2016-05-06 18:00:00+00:00,2.2853556,2.6043127,2.6314945,32,45,84,97,0.5,-0.050000004
85,2016-05-06 18:00:00+00:00,2.0657208,2.312588,2.2726734,32,45,97,110,0.7166667,-0.050000004
85,2016-05-06 18:00:00+00:00,1.9747266,2.1860247,2.2099485,32,45,110,121,0.9166666,-0.050000004
85,2016-05-06 18:00:00+00:00,3.6436825,3.2272885,3.3625126,45,58,19,32,-0.5833333,0.275
85,2016-05-06 18:00:00+00:00,2.8768933,2.6305845,2.5214405,45,58,58,71,0.068749994,0.2746094
85,2016-05-06 18:00:00+00:00,2.3669665,2.3870382,2.6467516,45,58,71,84,0.2690104,0.28671876
85,2016-05-06 18:00:00+00:00,2.3076878,1.9446228,2.3196652,45,58,84,97,0.5104167,0.2746094
85,2016-05-06 18:00:00+00:00,2.2159538,1.9675475,2.039556,45,58,97,110,0.7166667,0.275
85,2016-05-06 18:00:00+00:00,2.2308257,1.8606861,1.976614,45,58,110,121,0.9166666,0.275
85,2016-05-06 18:00:00+00:00,2.522108,2.8014228,2.7315705,58,71,32,45,-0.37083334,0.60234374
85,2016-05-06 18:00:00+00:00,2.5118263,2.415972,2.613305,58,71,71,84,0.2833333,0.6
85,2016-05-06 18:00:00+00:00,2.5092387,2.1149514,2.297367,58,71,84,97,0.4953125,0.590625
85,2016-05-06 18:00:00+00:00,2.1294131,1.9954907,2.0759015,58,71,97,110,0.7242187,0.5957031
85,2016-05-06 18:00:00+00:00,2.1227427,1.9035851,2.0670588,58,71,110,121,0.9166666,0.6
85,2016-05-06 18:00:00+00:00,2.1241415,1.6478757,1.9527329,71,81,110,121,0.9166666,0.8875
86,2016-05-18 19:00:00+00:00,3.0984159,2.9538329,2.7907321,19,32,84,97,0.5,-0.375
86,2016-05-18 19:00:00+00:00,2.2297044,2.3051243,2.3312063,19,32,97,110,0.7166667,-0.375
86,2016-05-18 19:00:00+00:00,2.155627,2.2573316,2.312674,19,32,110,121,0.9166666,-0.375
86,2016-05-18 19:00:00+00:00,3.3548925,3.494127,3.873454,32,45,32,45,-0.36302084,-0.033203125
86,2016-05-18 19:00:00+00:00,3.844936,3.4908552,3.6066284,32,45,45,58,-0.15,-0.050000004
86,2016-05-18 19:00:00+00:00,3.5604486,2.9210596,3.2838783,32,45,71,84,0.28177083,-0.034374997
86,2016-05-18 19:00:00+00:00,2.6539526,2.7368991,2.638567,32,45,84,97,0.5,-0.050000004
86,2016-05-18 19:00:00+00:00,2.205114,2.2198353,2.1457992,32,45,97,110,0.7166667,-0.050000004
86,2016-05-18 19:00:00+00:00,2.0851514,2.1423728,2.077085,32,45,110,121,0.9166666,-0.050000004
86,2016-05-18 19:00:00+00:00,3.788006,3.2979748,3.2266443,45,58,6,19,-0.7848958,0.27812502
86,2016-05-18 19:00:00+00:00,2.567918,3.6991239,3.6837752,45,58,19,32,-0.5833333,0.275
86,2016-05-18 19:00:00+00:00,2.507922,3.0469527,3.2347505,45,58,32,45,-0.35442707,0.27695313
86,2016-05-18 19:00:00+00:00,2.669579,3.159479,2.962945,45,58,45,58,-0.15,0.275
86,2016-05-18 19:00:00+00:00,3.5306509,2.785007,2.7743304,45,58,58,71,0.06666666,0.275
86,2016-05-18 19:00:00+00:00,2.2340927,1.8835831,1.9438987,45,58,97,110,0.7166667,0.275
86,2016-05-18 19:00:00+00:00,1.9552898,1.8390495,1.8708832,45,58,110,121,0.9166666,0.275
86,2016-05-18 19:00:00+00:00,0.9901974,3.5805805,3.3082566,58,71,19,32,-0.5731771,0.5722656
86,2016-05-18 19:00:00+00:00,2.1683962,2.9677157,2.9813466,58,71,32,45,-0.36666667,0.6
86,2016-05-18 19:00:00+00:00,2.6633804,3.010824,2.7440894,58,71,45,58,-0.1497396,0.5914062
86,2016-05-18 19:00:00+00:00,2.655092,2.8132071,2.654269,58,71,58,71,0.071875006,0.58281255
86,2016-05-18 19:00:00+00:00,2.9413605,2.5797977,2.7368872,58,71,71,84,0.28307295,0.5992187
86,2016-05-18 19:00:00+00:00,2.7792103,2.3136506,2.3461266,58,71,84,97,0.48515624,0.58984375
86,2016-05-18 19:00:00+00:00,1.7137729,1.9782773,2.008486,58,71,97,110,0.7257812,0.59101564
86,2016-05-18 19:00:00+00:00,1.5541389,1.8716403,1.9711239,58,71,110,121,0.9166666,0.6
86,2016-05-18 19:00:00+00:00,0.17264608,1.6459117,1.8369077,71,81,110,121,0.9166666,0.8875
87,2016-05-23 17:40:00+00:00,2.2859497,2.1492307,2.1735399,19,32,84,97,0.50156254,-0.37421876
87,2016-05-23 17:40:00+00:00,2.0587757,1.92887,1.9780933,19,32,97,110,0.7166667,-0.375
87,2016-05-23 17:40:00+00:00,1.9404666,1.8854027,1.9302852,19,32,110,121,0.9166666,-0.375
87,2016-05-23 17:40:00+00:00,2.3682437,2.7544644,2.6616778,32,45,45,58,-0.15,-0.050000004
87,2016-05-23 17:40:00+00:00,1.9922148,1.9554609,2.000791,32,45,84,97,0.50703126,-0.05625
87,2016-05-23 17:40:00+00:00,1.8797723,1.8600901,1.8070879,32,45,97,110,0.7166667,-0.050000004
87,2016-05-23 17:40:00+00:00,1.7615037,1.7925321,1.7232736,32,45,110,121,0.9166666,-0.050000004
87,2016-05-23 17:40:00+00:00,2.878722,2.1620672,2.253367,45,58,6,19,-0.78515625,0.27851564
87,2016-05-23 17:40:00+00:00,2.3389993,2.5702322,2.7011654,45,58,19,32,-0.5833333,0.275
87,2016-05-23 17:40:00+00:00,2.0537083,2.3508034,2.3751254,45,58,32,45,-0.36666667,0.275
87,2016-05-23 17:40:00+00:00,2.0521278,2.4514642,2.202429,45,58,45,58,-0.15,0.275
87,2016-05-23 17:40:00+00:00,2.1048799,2.000067,2.0068457,45,58,58,71,0.06666666,0.275
87,2016-05-23 17:40:00+00:00,2.0280058,1.3781168,1.7842857,45,58,84,97,0.51250005,0.27421874
87,2016-05-23 17:40:00+00:00,1.7992454,1.5990884,1.6620238,45,58,97,110,0.7166667,0.275
87,2016-05-23 17:40:00+00:00,1.697508,1.532847,1.5862819,45,58,110,121,0.9166666,0.275
87,2016-05-23 17:40:00+00:00,2.1764927,2.1429899,2.2245014,58,71,32,45,-0.3645833,0.5980469
87,2016-05-23 17:40:00+00:00,2.26038,2.3952706,2.1166642,58,71,45,58,-0.14921875,0.5800781
87,2016-05-23 17:40:00+00:00,2.2138875,2.0417264,2.0117764,58,71,58,71,0.06901042,0.5960938
87,2016-05-23 17:40:00+00:00,2.0815675,1.9085265,2.113292,58,71,71,84,0.2783854,0.59882814
87,2016-05-23 17:40:00+00:00,1.6918819,1.6951255,1.7363564,58,71,97,110,0.72760415,0.5953125
87,2016-05-23 17:40:00+00:00,1.6072925,1.6263657,1.7085536,58,71,110,121,0.9166666,0.6
87,2016-05-23 17:40:00+00:00,1.5853341,1.342821,1.5667573,71,81,110,121,0.9197917,0.8863281
88,2016-06-12 18:55:00+00:00,2.5192268,2.4296992,2.453502,19,32,84,97,0.49010417,-0.371875
88,2016-06-12 18:55:00+00:00,2.0164354,2.080804,2.1777387,19,32,97,110,0.7166667,-0.375
88,2016-06-12 18:55:00+00:00,2.1396437,1.9860759,2.132431,19,32,110,121,0.9166666,-0.375
88,2016-06-12 18:55:00+00:00,3.078914,2.9475443,3.1111956,32,45,32,45,-0.3669271,-0.038671877
88,2016-06-12 18:55:00+00:00,2.3500648,2.9374685,2.8693058,32,45,45,58,-0.15,-0.050000004
88,2016-06-12 18:55:00+00:00,2.6242368,2.5953596,2.5985093,32,45,58,71,0.061718747,-0.050390624
88,2016-06-12 18:55:00+00:00,2.610377,2.4149086,2.6495802,32,45,71,84,0.28125,-0.04414063
88,2016-06-12 18:55:00+00:00,2.2070775,2.1893408,2.2306387,32,45,84,97,0.5,-0.050000004
88,2016-06-12 18:55:00+00:00,1.9713486,2.0152454,1.9746761,32,45,97,110,0.7166667,-0.050000004
88,2016-06-12 18:55:00+00:00,1.8874388,1.8948985,1.8897402,32,45,110,121,0.9166666,-0.050000004
88,2016-06-12 18:55:00+00:00,3.5000682,2.4267116,2.4588728,45,58,6,19,-0.7856771,0.26054686
88,2016-06-12 18:55:00+00:00,2.5432925,2.7838814,2.9187706,45,58,19,32,-0.5833333,0.275
88,2016-06-12 18:55:00+00:00,2.2893252,2.5959015,2.5749137,45,58,32,45,-0.36666667,0.275
88,2016-06-12 18:55:00+00:00,2.1110072,2.6447647,2.3403084,45,58,45,58,-0.15,0.275
88,2016-06-12 18:55:00+00:00,2.105005,2.1990197,2.1398973,45,58,58,71,0.06666666,0.275
88,2016-06-12 18:55:00+00:00,2.2226174,2.083265,2.2193046,45,58,71,84,0.2708333,0.28984374
88,2016-06-12 18:55:00+00:00,2.2052333,1.6895115,1.9290072,45,58,84,97,0.5153646,0.2859375
88,2016-06-12 18:55:00+00:00,1.9729897,1.7268573,1.7702038,45,58,97,110,0.7166667,0.275
88,2016-06-12 18:55:00+00:00,1.8311837,1.6141387,1.6884313,45,58,110,121,0.9166666,0.275
88,2016-06-12 18:55:00+00:00,2.2066429,2.3692136,2.3979857,58,71,32,45,-0.36666667,0.6
88,2016-06-12 18:55:00+00:00,2.0892348,2.5176556,2.2475264,58,71,45,58,-0.15078126,0.5917969
88,2016-06-12 18:55:00+00:00,2.1308427,2.237408,2.1351948,58,71,58,71,0.07291667,0.584375
88,2016-06-12 18:55:00+00:00,2.1579156,2.095069,2.250283,58,71,71,84,0.2833333,0.6
88,2016-06-12 18:55:00+00:00,2.2874742,1.783767,1.9777441,58,71,84,97,0.49375,0.5902344
88,2016-06-12 18:55:00+00:00,2.0480416,1.7960578,1.841623,58,71,97,110,0.72786456,0.5890625
88,2016-06-12 18:55:00+00:00,1.7806199,1.6969812,1.8078252,58,71,110,121,0.9166666,0.6
88,2016-06-12 18:55:00+00:00,1.8386335,1.3222526,1.6740265,71,81,110,121,0.9166666,0.8875
89,2016-06-17 19:15:00+00:00,2.293863,2.3577425,2.4004993,19,32,84,97,0.5,-0.375
89,2016-06-17 19:15:00+00:00,2.0227947,2.0041142,2.1183646,19,32,97,110,0.7166667,-0.375
89,2016-06-17 19:15:00+00:00,1.979968,1.8724657,2.0454786,19,32,110,121,0.9166666,-0.375
89,2016-06-17 19:15:00+00:00,3.3353853,2.95913,3.2964432,32,45,32,45,-0.36302084,-0.03828125
89,2016-06-17 19:15:00+00:00,2.4300733,3.0025678,3.0210176,32,45,45,58,-0.15,-0.050000004
89,2016-06-17 19:15:00+00:00,2.482583,2.6815925,2.6716151,32,45,58,71,0.06666666,-0.05
89,2016-06-17 19:15:00+00:00,2.2579052,2.3551633,2.6601222,32,45,71,84,0.27760416,-0.044921875
89,2016-06-17 19:15:00+00:00,1.9229842,2.0918148,2.1199343,32,45,84,97,0.50104165,-0.051171876
89,2016-06-17 19:15:00+00:00,1.7865977,1.8721472,1.8371006,32,45,97,110,0.7166667,-0.050000004
89,2016-06-17 19:15:00+00:00,1.759941,1.7162129,1.7214123,32,45,110,121,0.9166666,-0.050000004
89,2016-06-17 19:15:00+00:00,3.6185434,2.2951965,2.4291456,45,58,6,19,-0.7914063,0.265625
89,2016-06-17 19:15:00+00:00,2.295614,2.8203218,2.983212,45,58,19,32,-0.5833333,0.275
89,2016-06-17 19:15:00+00:00,2.099928,2.5650818,2.6171722,45,58,32,45,-0.36666667,0.275
89,2016-06-17 19:15:00+00:00,2.024133,2.6216958,2.3386643,45,58,45,58,-0.15,0.275
89,2016-06-17 19:15:00+00:00,2.0306892,2.1406007,2.0739734,45,58,58,71,0.06666666,0.275
89,2016-06-17 19:15:00+00:00,1.9986144,1.9782404,2.0976117,45,58,71,84,0.27109376,0.2902344
89,2016-06-17 19:15:00+00:00,1.9252931,1.4876894,1.7481309,45,58,84,97,0.5101563,0.284375
89,2016-06-17 19:15:00+00:00,1.7519647,1.4981027,1.5883515,45,58,97,110,0.7166667,0.275
89,2016-06-17 19:15:00+00:00,1.6367986,1.3629085,1.4820663,45,58,110,121,0.9166666,0.275
89,2016-06-17 19:15:00+00:00,1.9401428,2.3102367,2.3839295,58,71,32,45,-0.36666667,0.6
89,2016-06-17 19:15:00+00:00,1.814031,2.4537666,2.203839,58,71,45,58,-0.1575521,0.5816406
89,2016-06-17 19:15:00+00:00,1.8971819,2.0838068,2.0382683,58,71,58,71,0.069531254,0.58671874
89,2016-06-17 19:15:00+00:00,1.8376205,1.9912493,2.1114652,58,71,71,84,0.2833333,0.6
89,2016-06-17 19:15:00+00:00,1.9139104,1.548717,1.7918088,58,71,84,97,0.49166667,0.5878906
89,2016-06-17 19:15:00+00:00,1.938626,1.637909,1.6859971,58,71,97,110,0.7294271,0.5902344
89,2016-06-17 19:15:00+00:00,1.5882642,1.5189247,1.6107496,58,71,110,121,0.9166666,0.6
89,2016-06-17 19:15:00+00:00,1.5925335,0.99526334,1.4130507,71,81,110,121,0.9190104,0.8859375
90,2016-06-19 19:00:00+00:00,1.6076298,1.565104,1.5753758,19,32,97,110,0.7166667,-0.375
90,2016-06-19 19:00:00+00:00,1.5698924,1.4421027,1.4934926,19,32,110,121,0.9117187,-0.36796874
90,2016-06-19 19:00:00+00:00,1.9191508,1.8527162,1.7047682,32,45,58,71,0.0625,-0.051171873
90,2016-06-19 19:00:00+00:00,1.540076,1.3864312,1.4005469,32,45,84,97,0.50078124,-0.04921875
90,2016-06-19 19:00:00+00:00,1.4642948,1.4941455,1.4093199,32,45,97,110,0.7166667,-0.050000004
90,2016-06-19 19:00:00+00:00,1.4435539,1.429226,1.2846894,32,45,110,121,0.9166666,-0.050000004
90,2016-06-19 19:00:00+00:00,1.9344237,1.877037,2.0079834,45,58,19,32,-0.5794271,0.27734375
90,2016-06-19 19:00:00+00:00,1.7042645,1.637323,1.8519286,45,58,32,45,-0.36041665,0.2777344
90,2016-06-19 19:00:00+00:00,1.6515567,1.8591533,1.7232611,45,58,45,58,-0.13828126,0.27695313
90,2016-06-19 19:00:00+00:00,1.6685042,1.4207478,1.5601677,45,58,58,71,0.06875,0.27421877
90,2016-06-19 19:00:00+00:00,1.786904,1.3794161,1.5394005,45,58,71,84,0.27265626,0.28945312
90,2016-06-19 19:00:00+00:00,1.4904275,1.2836577,1.3625237,45,58,97,110,0.7166667,0.275
90,2016-06-19 19:00:00+00:00,1.3970801,1.1968607,1.2597985,45,58,110,121,0.9166666,0.275
90,2016-06-19 19:00:00+00:00,1.7805697,1.7074624,1.8098278,58,71,32,45,-0.36666667,0.6
90,2016-06-19 19:00:00+00:00,1.7562764,1.8252419,1.7569145,58,71,45,58,-0.15546876,0.590625
90,2016-06-19 19:00:00+00:00,1.7190398,1.4744732,1.62989,58,71,58,71,0.07005209,0.58554685
90,2016-06-19 19:00:00+00:00,1.6393027,1.5923048,1.6651717,58,71,71,84,0.2833333,0.6
90,2016-06-19 19:00:00+00:00,1.5937352,1.1802171,1.4547279,58,71,84,97,0.4953125,0.5910156
90,2016-06-19 19:00:00+00:00,1.4906776,1.4514847,1.4774325,58,71,97,110,0.726823,0.58984375
90,2016-06-19 19:00:00+00:00,1.3612759,1.400728,1.4163592,58,71,110,121,0.9166666,0.6
90,2016-06-19 19:00:00+00:00,1.3774154,0.9598633,1.2204151,71,81,110,121,0.9166666,0.8875
91,2016-06-21 18:50:00+00:00,2.1454036,2.0121746,2.1384978,19,32,84,97,0.5,-0.375
91,2016-06-21 18:50:00+00:00,2.0400562,1.9203415,1.9965633,19,32,97,110,0.7166667,-0.375
91,2016-06-21 18:50:00+00:00,2.1013806,1.8522832,1.9739397,19,32,110,121,0.9166666,-0.375
91,2016-06-21 18:50:00+00:00,2.4190652,2.5315917,2.615506,32,45,32,45,-0.36640623,-0.038671877
91,2016-06-21 18:50:00+00:00,2.2169387,2.6400585,2.4499488,32,45,45,58,-0.15,-0.050000004
91,2016-06-21 18:50:00+00:00,2.2626336,2.0844913,2.2684758,32,45,71,84,0.2765625,-0.042578124
91,2016-06-21 18:50:00+00:00,2.007429,1.9251297,1.949303,32,45,84,97,0.5,-0.050000004
91,2016-06-21 18:50:00+00:00,1.8735741,1.9011145,1.8305387,32,45,97,110,0.7166667,-0.050000004
91,2016-06-21 18:50:00+00:00,1.897818,1.813291,1.772684,32,45,110,121,0.9166666,-0.050000004
91,2016-06-21 18:50:00+00:00,1.7579559,2.2077,2.2309902,45,58,32,45,-0.36718747,0.27421877
91,2016-06-21 18:50:00+00:00,1.8690965,2.3677437,2.0877092,45,58,45,58,-0.15,0.275
91,2016-06-21 18:50:00+00:00,1.9478865,1.9293861,1.9012563,45,58,58,71,0.06666666,0.275
91,2016-06-21 18:50:00+00:00,2.0683386,1.7937107,1.9837086,45,58,71,84,0.26744792,0.2890625
91,2016-06-21 18:50:00+00:00,2.3419945,1.5177059,1.7604623,45,58,84,97,0.5122396,0.28710938
91,2016-06-21 18:50:00+00:00,1.9470036,1.6735834,1.7085264,45,58,97,110,0.7166667,0.275
91,2016-06-21 18:50:00+00:00,1.8251766,1.5797356,1.6573657,45,58,110,121,0.9166666,0.275
91,2016-06-21 18:50:00+00:00,1.8789917,2.050436,2.1319582,58,71,32,45,-0.3619792,0.58984375
91,2016-06-21 18:50:00+00:00,1.7804985,2.31063,2.0605996,58,71,45,58,-0.15104166,0.59218746
