t,date,target,pred,post,y0,y1,x0,x1,cx,cy
91,2016-06-21 18:50:00+00:00,1.8789917,1.7552938,1.7552938,58,71,32,45,-0.3619792,0.58984375
91,2016-06-21 18:50:00+00:00,1.7804985,1.7987243,1.7987243,58,71,45,58,-0.15104166,0.59218746
91,2016-06-21 18:50:00+00:00,1.8614036,1.7635155,1.7635155,58,71,58,71,0.07239584,0.5835937
91,2016-06-21 18:50:00+00:00,1.9508733,1.8332554,1.8332554,58,71,71,84,0.2833333,0.6
91,2016-06-21 18:50:00+00:00,1.9560016,1.857708,1.857708,58,71,84,97,0.49583334,0.5910156
91,2016-06-21 18:50:00+00:00,1.9460491,1.7481728,1.7481728,58,71,97,110,0.728125,0.58984375
91,2016-06-21 18:50:00+00:00,1.7356641,1.9346584,1.9346584,58,71,110,121,0.9166666,0.6
91,2016-06-21 18:50:00+00:00,1.792355,1.7245016,1.7245016,71,81,110,121,0.9166666,0.8875
92,2016-06-24 17:40:00+00:00,1.8324193,1.9273436,1.9273436,19,32,84,97,0.49895835,-0.37421876
92,2016-06-24 17:40:00+00:00,1.7135724,1.6989415,1.6989415,19,32,97,110,0.7166667,-0.375
92,2016-06-24 17:40:00+00:00,1.7490782,1.8055145,1.8055145,19,32,110,121,0.9166666,-0.375
92,2016-06-24 17:40:00+00:00,2.3363938,2.3665597,2.3665597,32,45,32,45,-0.3622396,-0.04375
92,2016-06-24 17:40:00+00:00,1.9675677,2.086755,2.086755,32,45,45,58,-0.15,-0.050000004
92,2016-06-24 17:40:00+00:00,2.0820317,1.9233989,1.9233989,32,45,58,71,0.06067709,-0.051171876
92,2016-06-24 17:40:00+00:00,1.913409,1.7183886,1.7183886,32,45,71,84,0.28203124,-0.05
92,2016-06-24 17:40:00+00:00,1.7103679,1.5322593,1.5322593,32,45,84,97,0.5057292,-0.05234375
92,2016-06-24 17:40:00+00:00,1.6082621,1.2196323,1.2196323,32,45,97,110,0.7166667,-0.050000004
92,2016-06-24 17:40:00+00:00,1.5858212,1.365604,1.365604,32,45,110,121,0.9166666,-0.050000004
92,2016-06-24 17:40:00+00:00,1.8098214,2.2750494,2.2750494,45,58,19,32,-0.5809896,0.27421877
92,2016-06-24 17:40:00+00:00,1.6850574,1.8610265,1.8610265,45,58,32,45,-0.36666667,0.275
92,2016-06-24 17:40:00+00:00,1.615506,1.789854,1.789854,45,58,45,58,-0.15,0.275
92,2016-06-24 17:40:00+00:00,1.723224,1.7400819,1.7400819,45,58,58,71,0.061458334,0.27734375
92,2016-06-24 17:40:00+00:00,1.9870945,1.6404349,1.6404349,45,58,84,97,0.51250005,0.28710938
92,2016-06-24 17:40:00+00:00,1.6682727,1.5168059,1.5168059,45,58,97,110,0.7166667,0.275
92,2016-06-24 17:40:00+00:00,1.5180372,1.6265217,1.6265217,45,58,110,121,0.9166666,0.275
92,2016-06-24 17:40:00+00:00,1.9253228,1.942156,1.942156,58,71,19,32,-0.5716146,0.5679687
92,2016-06-24 17:40:00+00:00,1.7166795,1.6124226,1.6124226,58,71,32,45,-0.36536458,0.59843755
92,2016-06-24 17:40:00+00:00,1.7029965,1.6150726,1.6150726,58,71,45,58,-0.15677083,0.5882813
92,2016-06-24 17:40:00+00:00,1.6859747,1.6378484,1.6378484,58,71,71,84,0.28177083,0.5960938
92,2016-06-24 17:40:00+00:00,1.8127561,1.6256605,1.6256605,58,71,84,97,0.49062502,0.5847657
92,2016-06-24 17:40:00+00:00,1.6574045,1.4802908,1.4802908,58,71,97,110,0.73072916,0.5894531
92,2016-06-24 17:40:00+00:00,1.4689196,1.6083868,1.6083868,58,71,110,121,0.9166666,0.6
92,2016-06-24 17:40:00+00:00,1.4726931,1.3923779,1.3923779,71,81,110,121,0.9184896,0.8863281
93,2016-06-30 18:45:00+00:00,1.8862883,1.8355688,1.8355688,19,32,84,97,0.5,-0.375
93,2016-06-30 18:45:00+00:00,1.7822047,1.64653,1.64653,19,32,97,110,0.7166667,-0.375
93,2016-06-30 18:45:00+00:00,1.7898992,1.7863535,1.7863535,19,32,110,121,0.9166666,-0.375
93,2016-06-30 18:45:00+00:00,2.1332972,2.3047602,2.3047602,32,45,32,45,-0.36640623,-0.038671877
93,2016-06-30 18:45:00+00:00,1.9708393,2.0263846,2.0263846,32,45,45,58,-0.15,-0.050000004
93,2016-06-30 18:45:00+00:00,1.9990827,1.7106649,1.7106649,32,45,71,84,0.27786458,-0.0453125
93,2016-06-30 18:45:00+00:00,1.7519234,1.5484537,1.5484537,32,45,84,97,0.5,-0.050000004
93,2016-06-30 18:45:00+00:00,1.6593683,1.2414087,1.2414087,32,45,97,110,0.7166667,-0.050000004
93,2016-06-30 18:45:00+00:00,1.6320419,1.4047315,1.4047315,32,45,110,121,0.9166666,-0.050000004
93,2016-06-30 18:45:00+00:00,2.7657268,2.4252033,2.4252033,45,58,6,19,-0.78203124,0.26289064
93,2016-06-30 18:45:00+00:00,2.0442429,2.4711125,2.4711125,45,58,19,32,-0.5833333,0.275
93,2016-06-30 18:45:00+00:00,1.834913,1.969475,1.969475,45,58,32,45,-0.36666667,0.275
93,2016-06-30 18:45:00+00:00,1.7704016,1.9129956,1.9129956,45,58,45,58,-0.15,0.275
93,2016-06-30 18:45:00+00:00,1.8326545,1.8902122,1.8902122,45,58,58,71,0.068749994,0.2746094
93,2016-06-30 18:45:00+00:00,1.8548244,1.8246858,1.8246858,45,58,71,84,0.26718754,0.28945312
93,2016-06-30 18:45:00+00:00,1.9038045,1.7804546,1.7804546,45,58,84,97,0.5122396,0.28710938
93,2016-06-30 18:45:00+00:00,1.8038366,1.6647935,1.6647935,45,58,97,110,0.7166667,0.275
93,2016-06-30 18:45:00+00:00,1.6916708,1.8047032,1.8047032,45,58,110,121,0.9166666,0.275
93,2016-06-30 18:45:00+00:00,1.9984651,1.7716541,1.7716541,58,71,32,45,-0.36666667,0.6
93,2016-06-30 18:45:00+00:00,1.8386136,1.7855458,1.7855458,58,71,45,58,-0.15078126,0.5917969
93,2016-06-30 18:45:00+00:00,1.8408545,1.7647871,1.7647871,58,71,58,71,0.07239584,0.5835937
93,2016-06-30 18:45:00+00:00,1.7511528,1.8051097,1.8051097,58,71,71,84,0.2833333,0.6
93,2016-06-30 18:45:00+00:00,1.8947785,1.810569,1.810569,58,71,84,97,0.49479166,0.5921875
93,2016-06-30 18:45:00+00:00,1.9548321,1.6569616,1.6569616,58,71,97,110,0.7299479,0.59023434
93,2016-06-30 18:45:00+00:00,1.803084,1.8079499,1.8079499,58,71,110,121,0.9166666,0.6
93,2016-06-30 18:45:00+00:00,1.8003682,1.5464946,1.5464946,71,81,110,121,0.9166666,0.8875
94,2016-07-05 19:00:00+00:00,1.2840722,1.3462698,1.3462698,19,32,84,97,0.5,-0.375
94,2016-07-05 19:00:00+00:00,1.2140453,1.2288774,1.2288774,19,32,97,110,0.7166667,-0.375
94,2016-07-05 19:00:00+00:00,1.1137186,1.3624891,1.3624891,19,32,110,121,0.9195312,-0.3660156
94,2016-07-05 19:00:00+00:00,1.4580071,1.1121131,1.1121131,32,45,71,84,0.27890626,-0.045703128
94,2016-07-05 19:00:00+00:00,1.3287019,1.0314361,1.0314361,32,45,84,97,0.5,-0.050000004
94,2016-07-05 19:00:00+00:00,1.3212817,0.82734823,0.82734823,32,45,97,110,0.7166667,-0.050000004
94,2016-07-05 19:00:00+00:00,1.4273999,0.9847004,0.9847004,32,45,110,121,0.9166666,-0.050000004
94,2016-07-05 19:00:00+00:00,1.5363429,2.0420778,2.0420778,45,58,19,32,-0.5802083,0.2703125
94,2016-07-05 19:00:00+00:00,1.5634241,1.6370238,1.6370238,45,58,32,45,-0.36666667,0.275
94,2016-07-05 19:00:00+00:00,1.5070331,1.5796088,1.5796088,45,58,45,58,-0.15,0.275
94,2016-07-05 19:00:00+00:00,1.5328033,1.5044075,1.5044075,45,58,58,71,0.06666666,0.275
94,2016-07-05 19:00:00+00:00,1.5657712,1.4455291,1.4455291,45,58,71,84,0.26796877,0.28984374
94,2016-07-05 19:00:00+00:00,1.4550558,1.3189987,1.3189987,45,58,97,110,0.7166667,0.275
94,2016-07-05 19:00:00+00:00,1.4694281,1.4540033,1.4540033,45,58,110,121,0.9166666,0.275
94,2016-07-05 19:00:00+00:00,1.4026576,1.5084519,1.5084519,58,71,45,58,-0.14739583,0.5835937
94,2016-07-05 19:00:00+00:00,1.5622627,1.4698584,1.4698584,58,71,58,71,0.07291667,0.584375
94,2016-07-05 19:00:00+00:00,1.5311654,1.4598047,1.4598047,58,71,71,84,0.2833333,0.6
94,2016-07-05 19:00:00+00:00,1.5941945,1.4430481,1.4430481,58,71,84,97,0.49088544,0.590625
94,2016-07-05 19:00:00+00:00,1.7140402,1.3067324,1.3067324,58,71,97,110,0.73307294,0.5882813
94,2016-07-05 19:00:00+00:00,1.5555171,1.4650044,1.4650044,58,71,110,121,0.9166666,0.6
94,2016-07-05 19:00:00+00:00,1.6396554,1.1515045,1.1515045,71,81,110,121,0.9166666,0.8875
95,2016-07-12 19:05:00+00:00,1.246264,1.5127614,1.5127614,19,32,97,110,0.7213541,-0.3683594
95,2016-07-12 19:05:00+00:00,1.5450796,1.6301085,1.6301085,19,32,110,121,0.9096354,-0.36328125
95,2016-07-12 19:05:00+00:00,1.8099183,1.6270425,1.6270425,32,45,58,71,0.058333337,-0.04609375
95,2016-07-12 19:05:00+00:00,1.5063261,1.4388553,1.4388553,32,45,84,97,0.49166667,-0.036328126
95,2016-07-12 19:05:00+00:00,1.4041934,1.1442549,1.1442549,32,45,97,110,0.7190104,-0.041406244
95,2016-07-12 19:05:00+00:00,1.5789026,1.280419,1.280419,32,45,110,121,0.9166666,-0.050000004
95,2016-07-12 19:05:00+00:00,1.4788932,1.7241019,1.7241019,45,58,32,45,-0.3640625,0.2691406
95,2016-07-12 19:05:00+00:00,1.4971299,1.6923113,1.6923113,45,58,45,58,-0.15,0.275
95,2016-07-12 19:05:00+00:00,1.5852083,1.6846532,1.6846532,45,58,58,71,0.06666666,0.275
95,2016-07-12 19:05:00+00:00,1.7048752,1.6945337,1.6945337,45,58,71,84,0.26875,0.2890625
95,2016-07-12 19:05:00+00:00,1.8326597,1.6921773,1.6921773,45,58,84,97,0.5148437,0.28476563
95,2016-07-12 19:05:00+00:00,1.6063527,1.5951577,1.5951577,45,58,97,110,0.7166667,0.275
95,2016-07-12 19:05:00+00:00,1.6198298,1.7005305,1.7005305,45,58,110,121,0.9166666,0.275
95,2016-07-12 19:05:00+00:00,2.3180814,1.8941605,1.8941605,58,71,19,32,-0.56874996,0.5648438
95,2016-07-12 19:05:00+00:00,1.7981519,1.5523782,1.5523782,58,71,32,45,-0.37942708,0.6128906
95,2016-07-12 19:05:00+00:00,1.6376307,1.5537472,1.5537472,58,71,58,71,0.07239584,0.5835937
95,2016-07-12 19:05:00+00:00,1.5787855,1.6629615,1.6629615,58,71,71,84,0.2833333,0.6
95,2016-07-12 19:05:00+00:00,1.6199865,1.6816397,1.6816397,58,71,84,97,0.49427083,0.590625
95,2016-07-12 19:05:00+00:00,1.7456346,1.5577142,1.5577142,58,71,97,110,0.72473955,0.59101564
95,2016-07-12 19:05:00+00:00,1.6358032,1.685177,1.685177,58,71,110,121,0.9166666,0.6
95,2016-07-12 19:05:00+00:00,1.6961653,1.433769,1.433769,71,81,110,121,0.9166666,0.8875
96,2016-08-01 18:45:00+00:00,2.0126615,2.1955829,2.1955829,19,32,84,97,0.5,-0.375
96,2016-08-01 18:45:00+00:00,1.7463329,1.7717282,1.7717282,19,32,97,110,0.7166667,-0.375
96,2016-08-01 18:45:00+00:00,1.7934301,1.879796,1.879796,19,32,110,121,0.9166666,-0.375
96,2016-08-01 18:45:00+00:00,3.0550401,3.160798,3.160798,32,45,32,45,-0.3619792,-0.03828125
96,2016-08-01 18:45:00+00:00,2.5910497,2.643461,2.643461,32,45,45,58,-0.15,-0.050000004
96,2016-08-01 18:45:00+00:00,2.1875453,2.26724,2.26724,32,45,71,84,0.28020832,-0.043750003
96,2016-08-01 18:45:00+00:00,2.0001452,1.8709029,1.8709029,32,45,84,97,0.50078124,-0.05078125
96,2016-08-01 18:45:00+00:00,1.761027,1.3370723,1.3370723,32,45,97,110,0.7166667,-0.050000004
96,2016-08-01 18:45:00+00:00,1.725854,1.4888006,1.4888006,32,45,110,121,0.9166666,-0.050000004
96,2016-08-01 18:45:00+00:00,3.6358933,2.9605706,2.9605706,45,58,6,19,-0.78020835,0.26171875
96,2016-08-01 18:45:00+00:00,2.5982423,3.0000641,3.0000641,45,58,19,32,-0.5833333,0.275
96,2016-08-01 18:45:00+00:00,2.4207387,2.44567,2.44567,45,58,32,45,-0.36666667,0.275
96,2016-08-01 18:45:00+00:00,2.3377697,2.2452207,2.2452207,45,58,45,58,-0.15,0.275
96,2016-08-01 18:45:00+00:00,2.217137,2.3289046,2.3289046,45,58,58,71,0.06666666,0.275
96,2016-08-01 18:45:00+00:00,2.101824,2.1744492,2.1744492,45,58,71,84,0.26796877,0.2890625
96,2016-08-01 18:45:00+00:00,2.1597342,2.0220015,2.0220015,45,58,84,97,0.5148437,0.28671873
96,2016-08-01 18:45:00+00:00,1.9208513,1.7397504,1.7397504,45,58,97,110,0.7166667,0.275
96,2016-08-01 18:45:00+00:00,1.8126378,1.8659029,1.8659029,45,58,110,121,0.9166666,0.275
96,2016-08-01 18:45:00+00:00,2.0626998,2.4981785,2.4981785,58,71,19,32,-0.5671875,0.5667969
96,2016-08-01 18:45:00+00:00,1.782315,2.0272915,2.0272915,58,71,32,45,-0.36666667,0.6
96,2016-08-01 18:45:00+00:00,1.8327975,1.9642662,1.9642662,58,71,45,58,-0.15338542,0.5929687
96,2016-08-01 18:45:00+00:00,1.8347685,2.0244427,2.0244427,58,71,58,71,0.07239584,0.5835937
96,2016-08-01 18:45:00+00:00,1.7620339,2.0116343,2.0116343,58,71,71,84,0.2833333,0.6
96,2016-08-01 18:45:00+00:00,1.722204,1.9442651,1.9442651,58,71,84,97,0.49765626,0.5914062
96,2016-08-01 18:45:00+00:00,1.7622157,1.6571696,1.6571696,58,71,97,110,0.7239583,0.5902344
96,2016-08-01 18:45:00+00:00,1.6752671,1.8028363,1.8028363,58,71,110,121,0.9166666,0.6
96,2016-08-01 18:45:00+00:00,1.356636,1.5132424,1.5132424,71,81,110,121,0.91770834,0.8851563
97,2016-08-07 18:05:00+00:00,1.9231745,1.9503584,1.9503584,19,32,84,97,0.5,-0.375
97,2016-08-07 18:05:00+00:00,1.6409314,1.6466069,1.6466069,19,32,97,110,0.7130208,-0.37656248
97,2016-08-07 18:05:00+00:00,1.7170199,1.7786479,1.7786479,19,32,110,121,0.91718745,-0.38437498
97,2016-08-07 18:05:00+00:00,2.7129428,2.6930163,2.6930163,32,45,32,45,-0.35546875,-0.043359376
97,2016-08-07 18:05:00+00:00,2.3052213,2.2346692,2.2346692,32,45,45,58,-0.1484375,-0.05078125
97,2016-08-07 18:05:00+00:00,1.7378893,1.3243587,1.3243587,32,45,110,121,0.9190104,-0.04179687
97,2016-08-07 18:05:00+00:00,2.3795903,2.6869845,2.6869845,45,58,19,32,-0.5833333,0.275
97,2016-08-07 18:05:00+00:00,2.1643417,2.1709108,2.1709108,45,58,32,45,-0.36666667,0.275
97,2016-08-07 18:05:00+00:00,2.1395788,2.0145826,2.0145826,45,58,45,58,-0.15,0.275
97,2016-08-07 18:05:00+00:00,2.0295181,2.0364196,2.0364196,45,58,58,71,0.06666666,0.275
97,2016-08-07 18:05:00+00:00,2.0236576,1.8728089,1.8728089,45,58,71,84,0.26458335,0.290625
97,2016-08-07 18:05:00+00:00,1.996869,1.7856894,1.7856894,45,58,84,97,0.509375,0.28281254
97,2016-08-07 18:05:00+00:00,1.7903311,1.5345134,1.5345134,45,58,97,110,0.7143229,0.27695313
97,2016-08-07 18:05:00+00:00,1.7026045,1.6972712,1.6972712,45,58,110,121,0.9166666,0.275
97,2016-08-07 18:05:00+00:00,1.7207927,1.8731099,1.8731099,58,71,32,45,-0.3658854,0.5839844
97,2016-08-07 18:05:00+00:00,1.7586178,1.8124738,1.8124738,58,71,45,58,-0.15390626,0.57734376
97,2016-08-07 18:05:00+00:00,1.9702803,1.750715,1.750715,58,71,84,97,0.4950521,0.59335935
97,2016-08-07 18:05:00+00:00,1.8761138,1.4963207,1.4963207,58,71,97,110,0.7315104,0.59101564
97,2016-08-07 18:05:00+00:00,1.6244948,1.6642224,1.6642224,58,71,110,121,0.9166666,0.6
97,2016-08-07 18:05:00+00:00,1.8589832,1.379275,1.379275,71,81,110,121,0.9166666,0.8875
98,2016-08-10 18:35:00+00:00,1.6415913,1.7576898,1.7576898,19,32,84,97,0.5005208,-0.375
98,2016-08-10 18:35:00+00:00,1.3296763,1.4379991,1.4379991,19,32,97,110,0.7166667,-0.375
98,2016-08-10 18:35:00+00:00,1.2915897,1.5942494,1.5942494,19,32,110,121,0.9140625,-0.37265623
98,2016-08-10 18:35:00+00:00,2.3340373,2.4356866,2.4356866,32,45,32,45,-0.36536458,-0.03828125
98,2016-08-10 18:35:00+00:00,1.8915784,1.6907407,1.6907407,32,45,71,84,0.28333333,-0.046484374
98,2016-08-10 18:35:00+00:00,1.7667444,1.5006069,1.5006069,32,45,84,97,0.5,-0.050000004
98,2016-08-10 18:35:00+00:00,1.5560868,1.0698888,1.0698888,32,45,97,110,0.7166667,-0.050000004
98,2016-08-10 18:35:00+00:00,1.485331,1.2306784,1.2306784,32,45,110,121,0.9166666,-0.050000004
98,2016-08-10 18:35:00+00:00,2.0923736,2.2878196,2.2878196,45,58,32,45,-0.3716146,0.27265626
98,2016-08-10 18:35:00+00:00,2.1443505,2.0869768,2.0869768,45,58,45,58,-0.15,0.275
98,2016-08-10 18:35:00+00:00,1.9816942,2.1108916,2.1108916,45,58,58,71,0.06666666,0.275
98,2016-08-10 18:35:00+00:00,1.9367844,2.0253453,2.0253453,45,58,71,84,0.2640625,0.28867185
98,2016-08-10 18:35:00+00:00,2.0071838,1.9071063,1.9071063,45,58,84,97,0.5153646,0.28476563
98,2016-08-10 18:35:00+00:00,1.7955805,1.6680924,1.6680924,45,58,97,110,0.7166667,0.275
98,2016-08-10 18:35:00+00:00,1.71329,1.8203677,1.8203677,45,58,110,121,0.9166666,0.275
98,2016-08-10 18:35:00+00:00,1.9115494,2.0109727,2.0109727,58,71,32,45,-0.36848956,0.60195315
98,2016-08-10 18:35:00+00:00,2.1269064,1.943697,1.943697,58,71,45,58,-0.15078126,0.5917969
98,2016-08-10 18:35:00+00:00,2.0452,1.9414957,1.9414957,58,71,58,71,0.06640625,0.5847657
98,2016-08-10 18:35:00+00:00,2.078696,1.979071,1.979071,58,71,71,84,0.28359377,0.6058594
98,2016-08-10 18:35:00+00:00,2.0151756,1.9444467,1.9444467,58,71,84,97,0.49479166,0.5921875
98,2016-08-10 18:35:00+00:00,1.856395,1.6452335,1.6452335,58,71,97,110,0.726823,0.58984375
98,2016-08-10 18:35:00+00:00,1.6356165,1.8158681,1.8158681,58,71,110,121,0.9166666,0.6
98,2016-08-10 18:35:00+00:00,1.7045987,1.4372442,1.4372442,71,81,110,121,0.9166666,0.8875
99,2016-08-19 18:30:00+00:00,1.6222587,1.7553211,1.7553211,19,32,97,110,0.7184896,-0.375
99,2016-08-19 18:30:00+00:00,1.4324125,1.9492837,1.9492837,19,32,110,121,0.9166666,-0.375
99,2016-08-19 18:30:00+00:00,1.8479842,1.4245447,1.4245447,32,45,97,110,0.7166667,-0.050000004
99,2016-08-19 18:30:00+00:00,1.7169476,1.6341993,1.6341993,32,45,110,121,0.9166666,-0.050000004
99,2016-08-19 18:30:00+00:00,3.0578718,3.594202,3.594202,45,58,19,32,-0.5736979,0.27695313
99,2016-08-19 18:30:00+00:00,2.598272,2.7391775,2.7391775,45,58,58,71,0.06666666,0.275
99,2016-08-19 18:30:00+00:00,2.431131,2.1577528,2.1577528,45,58,97,110,0.7166667,0.275
99,2016-08-19 18:30:00+00:00,2.5634892,2.3659003,2.3659003,45,58,110,121,0.9166666,0.275
99,2016-08-19 18:30:00+00:00,2.23344,2.4696631,2.4696631,58,71,45,58,-0.15703125,0.5921875
99,2016-08-19 18:30:00+00:00,2.3892932,2.5659058,2.5659058,58,71,58,71,0.07239584,0.5835937
99,2016-08-19 18:30:00+00:00,2.573723,2.5612714,2.5612714,58,71,71,84,0.2833333,0.6
99,2016-08-19 18:30:00+00:00,2.5296917,2.5152857,2.5152857,58,71,84,97,0.4947917,0.59726566
99,2016-08-19 18:30:00+00:00,2.1158888,2.1269467,2.1269467,58,71,97,110,0.72473955,0.5925781
99,2016-08-19 18:30:00+00:00,2.4297435,2.3515842,2.3515842,58,71,110,121,0.9166666,0.6
99,2016-08-19 18:30:00+00:00,2.2567284,1.9088719,1.9088719,71,81,110,121,0.9166666,0.8875
100,2016-09-27 18:35:00+00:00,4.1183405,3.738791,3.738791,19,32,84,97,0.5,-0.375
100,2016-09-27 18:35:00+00:00,3.70089,3.2619908,3.2619908,19,32,97,110,0.7166667,-0.375
100,2016-09-27 18:35:00+00:00,3.4880404,3.404765,3.404765,19,32,110,121,0.9166666,-0.375
100,2016-09-27 18:35:00+00:00,4.60263,4.7207885,4.7207885,32,45,32,45,-0.36510417,-0.041796874
100,2016-09-27 18:35:00+00:00,4.5381575,4.3530645,4.3530645,32,45,45,58,-0.15,-0.050000004
100,2016-09-27 18:35:00+00:00,4.3715034,4.476064,4.476064,32,45,58,71,0.05729167,-0.048046872
100,2016-09-27 18:35:00+00:00,3.9398448,4.210489,4.210489,32,45,71,84,0.27942708,-0.0453125
100,2016-09-27 18:35:00+00:00,4.104548,3.8762047,3.8762047,32,45,84,97,0.4997396,-0.05078125
100,2016-09-27 18:35:00+00:00,4.192057,3.2683513,3.2683513,32,45,97,110,0.7166667,-0.050000004
100,2016-09-27 18:35:00+00:00,3.4473727,3.387752,3.387752,32,45,110,121,0.9166666,-0.050000004
100,2016-09-27 18:35:00+00:00,4.618986,4.9343705,4.9343705,45,58,19,32,-0.5833333,0.275
100,2016-09-27 18:35:00+00:00,4.6194477,4.058038,4.058038,45,58,32,45,-0.36666667,0.275
100,2016-09-27 18:35:00+00:00,4.476512,3.8414211,3.8414211,45,58,45,58,-0.15,0.275
100,2016-09-27 18:35:00+00:00,4.423967,4.039216,4.039216,45,58,58,71,0.06666666,0.275
100,2016-09-27 18:35:00+00:00,4.345976,4.172129,4.172129,45,58,71,84,0.2705729,0.28632814
100,2016-09-27 18:35:00+00:00,3.9118316,3.8182032,3.8182032,45,58,97,110,0.7166667,0.275
100,2016-09-27 18:35:00+00:00,3.6839721,3.9674253,3.9674253,45,58,110,121,0.9166666,0.275
100,2016-09-27 18:35:00+00:00,4.582293,3.6095612,3.6095612,58,71,32,45,-0.36666667,0.6
100,2016-09-27 18:35:00+00:00,4.591013,3.4946706,3.4946706,58,71,45,58,-0.15156251,0.5917969
100,2016-09-27 18:35:00+00:00,4.5842137,3.6286986,3.6286986,58,71,58,71,0.069791675,0.58164066
100,2016-09-27 18:35:00+00:00,4.6135554,3.9825208,3.9825208,58,71,71,84,0.2833333,0.6
100,2016-09-27 18:35:00+00:00,4.532765,4.104794,4.104794,58,71,84,97,0.49479166,0.5921875
100,2016-09-27 18:35:00+00:00,4.218127,3.690483,3.690483,58,71,97,110,0.7278646,0.58984375
100,2016-09-27 18:35:00+00:00,3.2593033,3.8816326,3.8816326,58,71,110,121,0.9166666,0.6
100,2016-09-27 18:35:00+00:00,3.4891808,3.6049197,3.6049197,71,81,110,121,0.9166666,0.8875
101,2016-10-17 18:10:00+00:00,2.692352,2.5476632,2.5476632,19,32,84,97,0.5,-0.375
101,2016-10-17 18:10:00+00:00,2.449932,2.3342125,2.3342125,19,32,97,110,0.7166667,-0.375
101,2016-10-17 18:10:00+00:00,2.4670503,2.457405,2.457405,19,32,110,121,0.9166666,-0.375
101,2016-10-17 18:10:00+00:00,2.7656996,3.0402672,3.0402672,32,45,32,45,-0.36249998,-0.037109375
101,2016-10-17 18:10:00+00:00,2.4891906,2.7713783,2.7713783,32,45,45,58,-0.15,-0.050000004
101,2016-10-17 18:10:00+00:00,2.5032408,2.6351247,2.6351247,32,45,71,84,0.2864583,-0.04140625
101,2016-10-17 18:10:00+00:00,2.633862,2.4485524,2.4485524,32,45,84,97,0.5,-0.050000004
101,2016-10-17 18:10:00+00:00,2.3874614,2.0796497,2.0796497,32,45,97,110,0.7166667,-0.050000004
101,2016-10-17 18:10:00+00:00,2.2460072,2.2120743,2.2120743,32,45,110,121,0.9166666,-0.050000004
101,2016-10-17 18:10:00+00:00,3.8141885,2.93528,2.93528,45,58,6,19,-0.7890625,0.2621094
101,2016-10-17 18:10:00+00:00,2.6325274,2.962536,2.962536,45,58,19,32,-0.5833333,0.275
101,2016-10-17 18:10:00+00:00,2.0188916,2.24651,2.24651,45,58,32,45,-0.3658854,0.27578124
101,2016-10-17 18:10:00+00:00,1.844046,2.2221594,2.2221594,45,58,45,58,-0.15,0.275
101,2016-10-17 18:10:00+00:00,1.9089789,2.2513256,2.2513256,45,58,58,71,0.06666666,0.275
101,2016-10-17 18:10:00+00:00,2.5175893,2.3482845,2.3482845,45,58,97,110,0.7166667,0.275
101,2016-10-17 18:10:00+00:00,2.3153136,2.497055,2.497055,45,58,110,121,0.9166666,0.275
101,2016-10-17 18:10:00+00:00,2.6588035,2.5115333,2.5115333,58,71,19,32,-0.57343745,0.56757814
101,2016-10-17 18:10:00+00:00,1.7567153,1.8857336,1.8857336,58,71,32,45,-0.36666667,0.6
101,2016-10-17 18:10:00+00:00,1.8407996,1.9387349,1.9387349,58,71,45,58,-0.15052083,0.5917969
101,2016-10-17 18:10:00+00:00,1.8572768,1.935949,1.935949,58,71,58,71,0.07005209,0.59375
101,2016-10-17 18:10:00+00:00,1.9345598,2.2081928,2.2081928,58,71,71,84,0.2833333,0.6
101,2016-10-17 18:10:00+00:00,2.377341,2.3070803,2.3070803,58,71,84,97,0.49088544,0.5871093
101,2016-10-17 18:10:00+00:00,2.620784,2.2116141,2.2116141,58,71,97,110,0.7252604,0.59296876
101,2016-10-17 18:10:00+00:00,2.4579601,2.3840399,2.3840399,58,71,110,121,0.9166666,0.6
101,2016-10-17 18:10:00+00:00,2.0842843,2.219386,2.219386,71,81,110,121,0.9166666,0.8875
