t,date,target,pred,post,y0,y1,x0,x1,cx,cy
91,2016-06-21 18:50:00+00:00,2.3419945,1.9845868,2.0389533,45,58,84,97,0.5122396,0.28710938
91,2016-06-21 18:50:00+00:00,1.9470036,1.6891294,1.7604618,45,58,97,110,0.7166667,0.275
91,2016-06-21 18:50:00+00:00,1.8251766,1.6571219,1.7367349,45,58,110,121,0.9166666,0.275
91,2016-06-21 18:50:00+00:00,1.8789917,1.9113482,1.9473331,58,71,32,45,-0.3619792,0.58984375
91,2016-06-21 18:50:00+00:00,1.7804985,1.956074,1.9079163,58,71,45,58,-0.15104166,0.59218746
91,2016-06-21 18:50:00+00:00,1.8614036,1.9470444,1.8502296,58,71,58,71,0.07239584,0.5835937
91,2016-06-21 18:50:00+00:00,1.9508733,1.7863257,1.9963217,58,71,71,84,0.2833333,0.6
91,2016-06-21 18:50:00+00:00,1.9560016,1.9477508,1.971459,58,71,84,97,0.49583334,0.5910156
91,2016-06-21 18:50:00+00:00,1.9460491,1.618194,1.7216102,58,71,97,110,0.728125,0.58984375
91,2016-06-21 18:50:00+00:00,1.7356641,1.6039777,1.7192103,58,71,110,121,0.9166666,0.6
91,2016-06-21 18:50:00+00:00,1.792355,1.2131834,1.6431085,71,81,110,121,0.9166666,0.8875
92,2016-06-24 17:40:00+00:00,1.8324193,2.0259776,1.9741098,19,32,84,97,0.49895835,-0.37421876
92,2016-06-24 17:40:00+00:00,1.7135724,1.5610316,1.6970124,19,32,97,110,0.7166667,-0.375
92,2016-06-24 17:40:00+00:00,1.7490782,1.556946,1.663091,19,32,110,121,0.9166666,-0.375
92,2016-06-24 17:40:00+00:00,2.3363938,2.0324419,2.2132812,32,45,32,45,-0.3622396,-0.04375
92,2016-06-24 17:40:00+00:00,1.9675677,1.9067496,2.1083555,32,45,45,58,-0.15,-0.050000004
92,2016-06-24 17:40:00+00:00,2.0820317,2.0559413,1.9618881,32,45,58,71,0.06067709,-0.051171876
92,2016-06-24 17:40:00+00:00,1.913409,1.7495904,1.9695585,32,45,71,84,0.28203124,-0.05
92,2016-06-24 17:40:00+00:00,1.7103679,1.8922313,1.9063175,32,45,84,97,0.5057292,-0.05234375
92,2016-06-24 17:40:00+00:00,1.6082621,1.5251654,1.6421132,32,45,97,110,0.7166667,-0.050000004
92,2016-06-24 17:40:00+00:00,1.5858212,1.4906772,1.5918452,32,45,110,121,0.9166666,-0.050000004
92,2016-06-24 17:40:00+00:00,1.8098214,2.0673645,2.1351345,45,58,19,32,-0.5809896,0.27421877
92,2016-06-24 17:40:00+00:00,1.6850574,1.8788729,1.9129097,45,58,32,45,-0.36666667,0.275
92,2016-06-24 17:40:00+00:00,1.615506,1.7983271,1.8400241,45,58,45,58,-0.15,0.275
92,2016-06-24 17:40:00+00:00,1.723224,1.9385008,1.7634248,45,58,58,71,0.061458334,0.27734375
92,2016-06-24 17:40:00+00:00,1.9870945,1.7640555,1.8045653,45,58,84,97,0.51250005,0.28710938
92,2016-06-24 17:40:00+00:00,1.6682727,1.5085577,1.570663,45,58,97,110,0.7166667,0.275
92,2016-06-24 17:40:00+00:00,1.5180372,1.4823955,1.5304984,45,58,110,121,0.9166666,0.275
92,2016-06-24 17:40:00+00:00,1.9253228,1.8883471,1.9244978,58,71,19,32,-0.5716146,0.5679687
92,2016-06-24 17:40:00+00:00,1.7166795,1.839135,1.7990706,58,71,32,45,-0.36536458,0.59843755
92,2016-06-24 17:40:00+00:00,1.7029965,1.7435148,1.7677792,58,71,45,58,-0.15677083,0.5882813
92,2016-06-24 17:40:00+00:00,1.6859747,1.6470973,1.7776909,58,71,71,84,0.28177083,0.5960938
92,2016-06-24 17:40:00+00:00,1.8127561,1.7798951,1.7765326,58,71,84,97,0.49062502,0.5847657
92,2016-06-24 17:40:00+00:00,1.6574045,1.508618,1.5566602,58,71,97,110,0.73072916,0.5894531
92,2016-06-24 17:40:00+00:00,1.4689196,1.4690878,1.5430412,58,71,110,121,0.9166666,0.6
92,2016-06-24 17:40:00+00:00,1.4726931,1.1248298,1.4309856,71,81,110,121,0.9184896,0.8863281
93,2016-06-30 18:45:00+00:00,1.8862883,1.9224226,1.9199641,19,32,84,97,0.5,-0.375
93,2016-06-30 18:45:00+00:00,1.7822047,1.571392,1.6792182,19,32,97,110,0.7166667,-0.375
93,2016-06-30 18:45:00+00:00,1.7898992,1.5581844,1.6665484,19,32,110,121,0.9166666,-0.375
93,2016-06-30 18:45:00+00:00,2.1332972,2.1159198,2.18589,32,45,32,45,-0.36640623,-0.038671877
93,2016-06-30 18:45:00+00:00,1.9708393,1.9876062,2.059912,32,45,45,58,-0.15,-0.050000004
93,2016-06-30 18:45:00+00:00,1.9990827,1.7591063,1.9285766,32,45,71,84,0.27786458,-0.0453125
93,2016-06-30 18:45:00+00:00,1.7519234,1.9268242,1.8795952,32,45,84,97,0.5,-0.050000004
93,2016-06-30 18:45:00+00:00,1.6593683,1.6000595,1.63585,32,45,97,110,0.7166667,-0.050000004
93,2016-06-30 18:45:00+00:00,1.6320419,1.5593805,1.6080681,32,45,110,121,0.9166666,-0.050000004
93,2016-06-30 18:45:00+00:00,2.7657268,1.761315,1.7677798,45,58,6,19,-0.78203124,0.26289064
93,2016-06-30 18:45:00+00:00,2.0442429,2.1598682,2.2606845,45,58,19,32,-0.5833333,0.275
93,2016-06-30 18:45:00+00:00,1.834913,1.9332627,1.9924785,45,58,32,45,-0.36666667,0.275
93,2016-06-30 18:45:00+00:00,1.7704016,1.8797004,1.899864,45,58,45,58,-0.15,0.275
93,2016-06-30 18:45:00+00:00,1.8326545,1.9711969,1.8049372,45,58,58,71,0.068749994,0.2746094
93,2016-06-30 18:45:00+00:00,1.8548244,1.7164037,1.85784,45,58,71,84,0.26718754,0.28945312
93,2016-06-30 18:45:00+00:00,1.9038045,1.7657255,1.8496727,45,58,84,97,0.5122396,0.28710938
93,2016-06-30 18:45:00+00:00,1.8038366,1.5728451,1.620302,45,58,97,110,0.7166667,0.275
93,2016-06-30 18:45:00+00:00,1.6916708,1.5421675,1.5974545,45,58,110,121,0.9166666,0.275
93,2016-06-30 18:45:00+00:00,1.9984651,1.9005479,1.9060466,58,71,32,45,-0.36666667,0.6
93,2016-06-30 18:45:00+00:00,1.8386136,1.819077,1.855402,58,71,45,58,-0.15078126,0.5917969
93,2016-06-30 18:45:00+00:00,1.8408545,1.851787,1.7886797,58,71,58,71,0.07239584,0.5835937
93,2016-06-30 18:45:00+00:00,1.7511528,1.690125,1.8774394,58,71,71,84,0.2833333,0.6
93,2016-06-30 18:45:00+00:00,1.8947785,1.8239319,1.8600388,58,71,84,97,0.49479166,0.5921875
93,2016-06-30 18:45:00+00:00,1.9548321,1.5543091,1.6373363,58,71,97,110,0.7299479,0.59023434
93,2016-06-30 18:45:00+00:00,1.803084,1.5195127,1.633606,58,71,110,121,0.9166666,0.6
93,2016-06-30 18:45:00+00:00,1.8003682,1.2272704,1.5361234,71,81,110,121,0.9166666,0.8875
94,2016-07-05 19:00:00+00:00,1.2840722,1.6023386,1.591693,19,32,84,97,0.5,-0.375
94,2016-07-05 19:00:00+00:00,1.2140453,1.3417882,1.4439207,19,32,97,110,0.7166667,-0.375
94,2016-07-05 19:00:00+00:00,1.1137186,1.2772615,1.429812,19,32,110,121,0.9195312,-0.3660156
94,2016-07-05 19:00:00+00:00,1.4580071,1.4390335,1.5499032,32,45,71,84,0.27890626,-0.045703128
94,2016-07-05 19:00:00+00:00,1.3287019,1.605646,1.5363164,32,45,84,97,0.5,-0.050000004
94,2016-07-05 19:00:00+00:00,1.3212817,1.3457385,1.3896497,32,45,97,110,0.7166667,-0.050000004
94,2016-07-05 19:00:00+00:00,1.4273999,1.2928804,1.3615687,32,45,110,121,0.9166666,-0.050000004
94,2016-07-05 19:00:00+00:00,1.5363429,1.7304051,1.7904145,45,58,19,32,-0.5802083,0.2703125
94,2016-07-05 19:00:00+00:00,1.5634241,1.5265366,1.6154162,45,58,32,45,-0.36666667,0.275
94,2016-07-05 19:00:00+00:00,1.5070331,1.52299,1.5847552,45,58,45,58,-0.15,0.275
94,2016-07-05 19:00:00+00:00,1.5328033,1.6504569,1.509903,45,58,58,71,0.06666666,0.275
94,2016-07-05 19:00:00+00:00,1.5657712,1.464767,1.536824,45,58,71,84,0.26796877,0.28984374
94,2016-07-05 19:00:00+00:00,1.4550558,1.3707464,1.3923136,45,58,97,110,0.7166667,0.275
94,2016-07-05 19:00:00+00:00,1.4694281,1.3293248,1.3650162,45,58,110,121,0.9166666,0.275
94,2016-07-05 19:00:00+00:00,1.4026576,1.4795974,1.6119758,58,71,45,58,-0.14739583,0.5835937
94,2016-07-05 19:00:00+00:00,1.5622627,1.5552582,1.5398382,58,71,58,71,0.07291667,0.584375
94,2016-07-05 19:00:00+00:00,1.5311654,1.4738058,1.6005349,58,71,71,84,0.2833333,0.6
94,2016-07-05 19:00:00+00:00,1.5941945,1.595067,1.5899942,58,71,84,97,0.49088544,0.590625
94,2016-07-05 19:00:00+00:00,1.7140402,1.3959911,1.4528126,58,71,97,110,0.73307294,0.5882813
94,2016-07-05 19:00:00+00:00,1.5555171,1.3349504,1.424228,58,71,110,121,0.9166666,0.6
94,2016-07-05 19:00:00+00:00,1.6396554,0.9608015,1.295114,71,81,110,121,0.9166666,0.8875
95,2016-07-12 19:05:00+00:00,1.246264,1.3804445,1.5393931,19,32,97,110,0.7213541,-0.3683594
95,2016-07-12 19:05:00+00:00,1.5450796,1.3127333,1.5236005,19,32,110,121,0.9096354,-0.36328125
95,2016-07-12 19:05:00+00:00,1.8099183,1.8011436,1.6808063,32,45,58,71,0.058333337,-0.04609375
95,2016-07-12 19:05:00+00:00,1.5063261,1.7349066,1.7185915,32,45,84,97,0.49166667,-0.036328126
95,2016-07-12 19:05:00+00:00,1.4041934,1.4499059,1.5031526,32,45,97,110,0.7190104,-0.041406244
95,2016-07-12 19:05:00+00:00,1.5789026,1.4041353,1.474809,32,45,110,121,0.9166666,-0.050000004
95,2016-07-12 19:05:00+00:00,1.4788932,1.6760039,1.7712967,45,58,32,45,-0.3640625,0.2691406
95,2016-07-12 19:05:00+00:00,1.4971299,1.6472181,1.6922605,45,58,45,58,-0.15,0.275
95,2016-07-12 19:05:00+00:00,1.5852083,1.7551806,1.6106745,45,58,58,71,0.06666666,0.275
95,2016-07-12 19:05:00+00:00,1.7048752,1.5461239,1.687203,45,58,71,84,0.26875,0.2890625
95,2016-07-12 19:05:00+00:00,1.8326597,1.597781,1.6952381,45,58,84,97,0.5148437,0.28476563
95,2016-07-12 19:05:00+00:00,1.6063527,1.4347482,1.4985352,45,58,97,110,0.7166667,0.275
95,2016-07-12 19:05:00+00:00,1.6198298,1.4073536,1.4683199,45,58,110,121,0.9166666,0.275
95,2016-07-12 19:05:00+00:00,2.3180814,1.7882208,1.8298641,58,71,19,32,-0.56874996,0.5648438
95,2016-07-12 19:05:00+00:00,1.7981519,1.7849662,1.6945225,58,71,32,45,-0.37942708,0.6128906
95,2016-07-12 19:05:00+00:00,1.6376307,1.6205647,1.5916219,58,71,58,71,0.07239584,0.5835937
95,2016-07-12 19:05:00+00:00,1.5787855,1.5415387,1.7021409,58,71,71,84,0.2833333,0.6
95,2016-07-12 19:05:00+00:00,1.6199865,1.6565964,1.6942856,58,71,84,97,0.49427083,0.590625
95,2016-07-12 19:05:00+00:00,1.7456346,1.4101241,1.5125685,58,71,97,110,0.72473955,0.59101564
95,2016-07-12 19:05:00+00:00,1.6358032,1.3929114,1.490537,58,71,110,121,0.9166666,0.6
95,2016-07-12 19:05:00+00:00,1.6961653,1.0753946,1.3755064,71,81,110,121,0.9166666,0.8875
96,2016-08-01 18:45:00+00:00,2.0126615,2.431222,2.286569,19,32,84,97,0.5,-0.375
96,2016-08-01 18:45:00+00:00,1.7463329,1.6494442,1.809039,19,32,97,110,0.7166667,-0.375
96,2016-08-01 18:45:00+00:00,1.7934301,1.676587,1.7441719,19,32,110,121,0.9166666,-0.375
96,2016-08-01 18:45:00+00:00,3.0550401,2.6149564,2.868081,32,45,32,45,-0.3619792,-0.03828125
96,2016-08-01 18:45:00+00:00,2.5910497,2.26641,2.6198084,32,45,45,58,-0.15,-0.050000004
96,2016-08-01 18:45:00+00:00,2.1875453,2.0920634,2.3876538,32,45,71,84,0.28020832,-0.043750003
96,2016-08-01 18:45:00+00:00,2.0001452,2.2624893,2.240051,32,45,84,97,0.50078124,-0.05078125
96,2016-08-01 18:45:00+00:00,1.761027,1.5775199,1.750737,32,45,97,110,0.7166667,-0.050000004
96,2016-08-01 18:45:00+00:00,1.725854,1.5702735,1.661629,32,45,110,121,0.9166666,-0.050000004
96,2016-08-01 18:45:00+00:00,3.6358933,2.0668514,2.1424978,45,58,6,19,-0.78020835,0.26171875
96,2016-08-01 18:45:00+00:00,2.5982423,2.7954068,2.7901387,45,58,19,32,-0.5833333,0.275
96,2016-08-01 18:45:00+00:00,2.4207387,2.4043653,2.421807,45,58,32,45,-0.36666667,0.275
96,2016-08-01 18:45:00+00:00,2.3377697,2.0961678,2.212581,45,58,45,58,-0.15,0.275
96,2016-08-01 18:45:00+00:00,2.217137,2.2792788,2.1046283,45,58,58,71,0.06666666,0.275
96,2016-08-01 18:45:00+00:00,2.101824,1.9474398,2.1388142,45,58,71,84,0.26796877,0.2890625
96,2016-08-01 18:45:00+00:00,2.1597342,1.9431111,2.0484395,45,58,84,97,0.5148437,0.28671873
96,2016-08-01 18:45:00+00:00,1.9208513,1.5489994,1.6472117,45,58,97,110,0.7166667,0.275
96,2016-08-01 18:45:00+00:00,1.8126378,1.5439106,1.5738983,45,58,110,121,0.9166666,0.275
96,2016-08-01 18:45:00+00:00,2.0626998,2.5148659,2.4304857,58,71,19,32,-0.5671875,0.5667969
96,2016-08-01 18:45:00+00:00,1.782315,2.2794874,2.1690772,58,71,32,45,-0.36666667,0.6
96,2016-08-01 18:45:00+00:00,1.8327975,1.9756421,2.0350053,58,71,45,58,-0.15338542,0.5929687
96,2016-08-01 18:45:00+00:00,1.8347685,2.0379157,1.9779679,58,71,58,71,0.07239584,0.5835937
96,2016-08-01 18:45:00+00:00,1.7620339,1.9016328,2.052928,58,71,71,84,0.2833333,0.6
96,2016-08-01 18:45:00+00:00,1.722204,2.0572093,1.992295,58,71,84,97,0.49765626,0.5914062
96,2016-08-01 18:45:00+00:00,1.7622157,1.5164787,1.6052097,58,71,97,110,0.7239583,0.5902344
96,2016-08-01 18:45:00+00:00,1.6752671,1.5026056,1.5613027,58,71,110,121,0.9166666,0.6
96,2016-08-01 18:45:00+00:00,1.356636,1.1348566,1.4089109,71,81,110,121,0.91770834,0.8851563
97,2016-08-07 18:05:00+00:00,1.9231745,2.233554,2.1042242,19,32,84,97,0.5,-0.375
97,2016-08-07 18:05:00+00:00,1.6409314,1.6207367,1.7116547,19,32,97,110,0.7130208,-0.37656248
97,2016-08-07 18:05:00+00:00,1.7170199,1.6102608,1.6452031,19,32,110,121,0.91718745,-0.38437498
97,2016-08-07 18:05:00+00:00,2.7129428,2.2940767,2.623797,32,45,32,45,-0.35546875,-0.043359376
97,2016-08-07 18:05:00+00:00,2.3052213,2.165182,2.3904274,32,45,45,58,-0.1484375,-0.05078125
97,2016-08-07 18:05:00+00:00,1.7378893,1.5117385,1.5978122,32,45,110,121,0.9190104,-0.04179687
97,2016-08-07 18:05:00+00:00,2.3795903,2.565321,2.6692617,45,58,19,32,-0.5833333,0.275
97,2016-08-07 18:05:00+00:00,2.1643417,2.2127638,2.269537,45,58,32,45,-0.36666667,0.275
97,2016-08-07 18:05:00+00:00,2.1395788,1.997891,2.056932,45,58,45,58,-0.15,0.275
97,2016-08-07 18:05:00+00:00,2.0295181,2.081691,1.8938684,45,58,58,71,0.06666666,0.275
97,2016-08-07 18:05:00+00:00,2.0236576,1.7950513,1.9805037,45,58,71,84,0.26458335,0.290625
97,2016-08-07 18:05:00+00:00,1.996869,1.8595517,1.975475,45,58,84,97,0.509375,0.28281254
97,2016-08-07 18:05:00+00:00,1.7903311,1.4838797,1.60925,45,58,97,110,0.7143229,0.27695313
97,2016-08-07 18:05:00+00:00,1.7026045,1.4512527,1.5382938,45,58,110,121,0.9166666,0.275
97,2016-08-07 18:05:00+00:00,1.7207927,1.9530233,1.98701,58,71,32,45,-0.3658854,0.5839844
97,2016-08-07 18:05:00+00:00,1.7586178,1.7844515,1.8747247,58,71,45,58,-0.15390626,0.57734376
97,2016-08-07 18:05:00+00:00,1.9702803,1.9076736,1.8820268,58,71,84,97,0.4950521,0.59335935
97,2016-08-07 18:05:00+00:00,1.8761138,1.4761891,1.5577701,58,71,97,110,0.7315104,0.59101564
97,2016-08-07 18:05:00+00:00,1.6244948,1.4090092,1.5152969,58,71,110,121,0.9166666,0.6
97,2016-08-07 18:05:00+00:00,1.8589832,1.0455647,1.3705277,71,81,110,121,0.9166666,0.8875
98,2016-08-10 18:35:00+00:00,1.6415913,2.0413349,1.9594606,19,32,84,97,0.5005208,-0.375
98,2016-08-10 18:35:00+00:00,1.3296763,1.5372566,1.6564556,19,32,97,110,0.7166667,-0.375
98,2016-08-10 18:35:00+00:00,1.2915897,1.5059496,1.6254597,19,32,110,121,0.9140625,-0.37265623
98,2016-08-10 18:35:00+00:00,2.3340373,2.3095012,2.4148746,32,45,32,45,-0.36536458,-0.03828125
98,2016-08-10 18:35:00+00:00,1.8915784,1.8922192,1.9995046,32,45,71,84,0.28333333,-0.046484374
98,2016-08-10 18:35:00+00:00,1.7667444,2.032254,1.9147427,32,45,84,97,0.5,-0.050000004
98,2016-08-10 18:35:00+00:00,1.5560868,1.545448,1.5995517,32,45,97,110,0.7166667,-0.050000004
98,2016-08-10 18:35:00+00:00,1.485331,1.5296172,1.5571297,32,45,110,121,0.9166666,-0.050000004
98,2016-08-10 18:35:00+00:00,2.0923736,2.1771083,2.2048266,45,58,32,45,-0.3716146,0.27265626
98,2016-08-10 18:35:00+00:00,2.1443505,1.932101,2.0581563,45,58,45,58,-0.15,0.275
98,2016-08-10 18:35:00+00:00,1.9816942,2.0833669,1.9446793,45,58,58,71,0.06666666,0.275
98,2016-08-10 18:35:00+00:00,1.9367844,1.7953321,1.9693294,45,58,71,84,0.2640625,0.28867185
98,2016-08-10 18:35:00+00:00,2.0071838,1.7704016,1.8933607,45,58,84,97,0.5153646,0.28476563
98,2016-08-10 18:35:00+00:00,1.7955805,1.5345556,1.5921797,45,58,97,110,0.7166667,0.275
98,2016-08-10 18:35:00+00:00,1.71329,1.5216129,1.5546911,45,58,110,121,0.9166666,0.275
98,2016-08-10 18:35:00+00:00,1.9115494,2.134505,2.1176727,58,71,32,45,-0.36848956,0.60195315
98,2016-08-10 18:35:00+00:00,2.1269064,1.911403,2.021846,58,71,45,58,-0.15078126,0.5917969
98,2016-08-10 18:35:00+00:00,2.0452,2.028422,1.9526149,58,71,58,71,0.06640625,0.5847657
98,2016-08-10 18:35:00+00:00,2.078696,1.8195211,1.9721023,58,71,71,84,0.28359377,0.6058594
98,2016-08-10 18:35:00+00:00,2.0151756,1.9603533,1.9323685,58,71,84,97,0.49479166,0.5921875
98,2016-08-10 18:35:00+00:00,1.856395,1.5596558,1.6410567,58,71,97,110,0.726823,0.58984375
98,2016-08-10 18:35:00+00:00,1.6356165,1.5276464,1.6121784,58,71,110,121,0.9166666,0.6
98,2016-08-10 18:35:00+00:00,1.7045987,1.1905677,1.4750698,71,81,110,121,0.9166666,0.8875
99,2016-08-19 18:30:00+00:00,1.6222587,1.8149632,1.9683074,19,32,97,110,0.7184896,-0.375
99,2016-08-19 18:30:00+00:00,1.4324125,1.8462024,1.9374874,19,32,110,121,0.9166666,-0.375
99,2016-08-19 18:30:00+00:00,1.8479842,1.8858155,1.9466935,32,45,97,110,0.7166667,-0.050000004
99,2016-08-19 18:30:00+00:00,1.7169476,1.8835785,1.8969917,32,45,110,121,0.9166666,-0.050000004
99,2016-08-19 18:30:00+00:00,3.0578718,3.449017,3.3874962,45,58,19,32,-0.5736979,0.27695313
99,2016-08-19 18:30:00+00:00,2.598272,2.633252,2.4589696,45,58,58,71,0.06666666,0.275
99,2016-08-19 18:30:00+00:00,2.431131,1.8081542,1.9386276,45,58,97,110,0.7166667,0.275
99,2016-08-19 18:30:00+00:00,2.5634892,1.8127321,1.9041442,45,58,110,121,0.9166666,0.275
99,2016-08-19 18:30:00+00:00,2.23344,2.5365233,2.4934642,58,71,45,58,-0.15703125,0.5921875
99,2016-08-19 18:30:00+00:00,2.3892932,2.4666693,2.3522253,58,71,58,71,0.07239584,0.5835937
99,2016-08-19 18:30:00+00:00,2.573723,2.165218,2.5043716,58,71,71,84,0.2833333,0.6
99,2016-08-19 18:30:00+00:00,2.5296917,2.3467317,2.4050043,58,71,84,97,0.4947917,0.59726566
99,2016-08-19 18:30:00+00:00,2.1158888,1.7628957,1.9182765,58,71,97,110,0.72473955,0.5925781
99,2016-08-19 18:30:00+00:00,2.4297435,1.7412059,1.9159316,58,71,110,121,0.9166666,0.6
99,2016-08-19 18:30:00+00:00,2.2567284,1.5695856,1.801982,71,81,110,121,0.9166666,0.8875
100,2016-09-27 18:35:00+00:00,4.1183405,3.9777021,3.8525963,19,32,84,97,0.5,-0.375
100,2016-09-27 18:35:00+00:00,3.70089,3.221744,3.271812,19,32,97,110,0.7166667,-0.375
100,2016-09-27 18:35:00+00:00,3.4880404,3.2506883,3.211306,19,32,110,121,0.9166666,-0.375
100,2016-09-27 18:35:00+00:00,4.60263,4.6826563,4.793907,32,45,32,45,-0.36510417,-0.041796874
100,2016-09-27 18:35:00+00:00,4.5381575,4.539802,4.4608564,32,45,45,58,-0.15,-0.050000004
100,2016-09-27 18:35:00+00:00,4.3715034,4.2527695,4.22528,32,45,58,71,0.05729167,-0.048046872
100,2016-09-27 18:35:00+00:00,3.9398448,3.9197848,4.2222285,32,45,71,84,0.27942708,-0.0453125
100,2016-09-27 18:35:00+00:00,4.104548,4.0749497,4.0364633,32,45,84,97,0.4997396,-0.05078125
100,2016-09-27 18:35:00+00:00,4.192057,3.3845503,3.442491,32,45,97,110,0.7166667,-0.050000004
100,2016-09-27 18:35:00+00:00,3.4473727,3.4072032,3.3572505,32,45,110,121,0.9166666,-0.050000004
100,2016-09-27 18:35:00+00:00,4.618986,4.8242774,4.923121,45,58,19,32,-0.5833333,0.275
100,2016-09-27 18:35:00+00:00,4.6194477,4.5713205,4.59044,45,58,32,45,-0.36666667,0.275
100,2016-09-27 18:35:00+00:00,4.476512,4.350835,4.272337,45,58,45,58,-0.15,0.275
100,2016-09-27 18:35:00+00:00,4.423967,4.1373568,4.07589,45,58,58,71,0.06666666,0.275
100,2016-09-27 18:35:00+00:00,4.345976,3.664072,4.185019,45,58,71,84,0.2705729,0.28632814
100,2016-09-27 18:35:00+00:00,3.9118316,3.2433763,3.5434868,45,58,97,110,0.7166667,0.275
100,2016-09-27 18:35:00+00:00,3.6839721,3.2769382,3.4733682,45,58,110,121,0.9166666,0.275
100,2016-09-27 18:35:00+00:00,4.582293,4.399745,4.1902165,58,71,32,45,-0.36666667,0.6
100,2016-09-27 18:35:00+00:00,4.591013,4.1809335,3.9229844,58,71,45,58,-0.15156251,0.5917969
100,2016-09-27 18:35:00+00:00,4.5842137,4.0630484,3.7874403,58,71,58,71,0.069791675,0.58164066
100,2016-09-27 18:35:00+00:00,4.6135554,3.6000257,3.992346,58,71,71,84,0.2833333,0.6
100,2016-09-27 18:35:00+00:00,4.532765,3.740215,3.9057972,58,71,84,97,0.49479166,0.5921875
100,2016-09-27 18:35:00+00:00,4.218127,3.1000562,3.3912942,58,71,97,110,0.7278646,0.58984375
100,2016-09-27 18:35:00+00:00,3.2593033,3.1311073,3.3715696,58,71,110,121,0.9166666,0.6
100,2016-09-27 18:35:00+00:00,3.4891808,3.512924,3.44975,71,81,110,121,0.9166666,0.8875
101,2016-10-17 18:10:00+00:00,2.692352,2.5666378,2.5379932,19,32,84,97,0.5,-0.375
101,2016-10-17 18:10:00+00:00,2.449932,2.0894492,2.202982,19,32,97,110,0.7166667,-0.375
101,2016-10-17 18:10:00+00:00,2.4670503,2.0948794,2.1623347,19,32,110,121,0.9166666,-0.375
101,2016-10-17 18:10:00+00:00,2.7656996,2.5405977,2.7424502,32,45,32,45,-0.36249998,-0.037109375
101,2016-10-17 18:10:00+00:00,2.4891906,2.5289395,2.5953708,32,45,45,58,-0.15,-0.050000004
101,2016-10-17 18:10:00+00:00,2.5032408,2.1620467,2.6706672,32,45,71,84,0.2864583,-0.04140625
101,2016-10-17 18:10:00+00:00,2.633862,2.37573,2.6225371,32,45,84,97,0.5,-0.050000004
101,2016-10-17 18:10:00+00:00,2.3874614,2.01292,2.275848,32,45,97,110,0.7166667,-0.050000004
101,2016-10-17 18:10:00+00:00,2.2460072,1.9806236,2.2112617,32,45,110,121,0.9166666,-0.050000004
101,2016-10-17 18:10:00+00:00,3.8141885,2.0848897,2.1426282,45,58,6,19,-0.7890625,0.2621094
101,2016-10-17 18:10:00+00:00,2.6325274,2.5308604,2.7503834,45,58,19,32,-0.5833333,0.275
101,2016-10-17 18:10:00+00:00,2.0188916,2.4347827,2.3912654,45,58,32,45,-0.3658854,0.27578124
101,2016-10-17 18:10:00+00:00,1.844046,2.3779154,2.23291,45,58,45,58,-0.15,0.275
101,2016-10-17 18:10:00+00:00,1.9089789,2.3110092,2.135776,45,58,58,71,0.06666666,0.275
101,2016-10-17 18:10:00+00:00,2.5175893,1.9174122,2.139873,45,58,97,110,0.7166667,0.275
101,2016-10-17 18:10:00+00:00,2.3153136,1.8980128,2.104162,45,58,110,121,0.9166666,0.275
101,2016-10-17 18:10:00+00:00,2.6588035,2.0943973,2.3132584,58,71,19,32,-0.57343745,0.56757814
101,2016-10-17 18:10:00+00:00,1.7567153,2.2466667,2.0501258,58,71,32,45,-0.36666667,0.6
101,2016-10-17 18:10:00+00:00,1.8407996,2.091085,1.9649818,58,71,45,58,-0.15052083,0.5917969
101,2016-10-17 18:10:00+00:00,1.8572768,2.1031945,1.9181153,58,71,58,71,0.07005209,0.59375
101,2016-10-17 18:10:00+00:00,1.9345598,1.8950022,2.234153,58,71,71,84,0.2833333,0.6
101,2016-10-17 18:10:00+00:00,2.377341,1.999362,2.203926,58,71,84,97,0.49088544,0.5871093
101,2016-10-17 18:10:00+00:00,2.620784,1.7208756,1.9410068,58,71,97,110,0.7252604,0.59296876
101,2016-10-17 18:10:00+00:00,2.4579601,1.756651,1.9526764,58,71,110,121,0.9166666,0.6
101,2016-10-17 18:10:00+00:00,2.0842843,1.5930579,1.9415866,71,81,110,121,0.9166666,0.8875
