t,date,target,pred,post,y0,y1,x0,x1,cx,cy
71,2015-07-28 18:55:00+00:00,3.9986877,3.182007,3.182007,45,58,58,71,0.06666666,0.275
71,2015-07-28 18:55:00+00:00,4.264694,2.9096735,2.9096735,45,58,71,84,0.2684896,0.28945312
71,2015-07-28 18:55:00+00:00,3.0000207,2.113988,2.113988,45,58,97,110,0.7166667,0.275
71,2015-07-28 18:55:00+00:00,2.0637221,2.0616517,2.0616517,45,58,110,121,0.9166666,0.275
71,2015-07-28 18:55:00+00:00,2.1949348,2.8234956,2.8234956,58,71,32,45,-0.36666667,0.6
71,2015-07-28 18:55:00+00:00,2.0250435,2.660634,2.660634,58,71,45,58,-0.15078126,0.5917969
71,2015-07-28 18:55:00+00:00,2.3353336,2.7402835,2.7402835,58,71,58,71,0.07239584,0.5835937
71,2015-07-28 18:55:00+00:00,3.4215424,2.7040312,2.7040312,58,71,71,84,0.2833333,0.6
71,2015-07-28 18:55:00+00:00,2.6084797,2.411095,2.411095,58,71,84,97,0.49583334,0.5910156
71,2015-07-28 18:55:00+00:00,2.944987,1.9502934,1.9502934,58,71,97,110,0.7291667,0.58984375
71,2015-07-28 18:55:00+00:00,2.4152439,1.9192154,1.9192154,58,71,110,121,0.9166666,0.6
71,2015-07-28 18:55:00+00:00,2.4592931,1.9535848,1.9535848,71,81,110,121,0.9166666,0.8875
72,2015-08-02 19:15:00+00:00,3.5664496,3.7384603,3.7384603,19,32,84,97,0.5,-0.375
72,2015-08-02 19:15:00+00:00,2.9083583,3.1658285,3.1658285,19,32,97,110,0.7166667,-0.375
72,2015-08-02 19:15:00+00:00,2.2918248,3.1183379,3.1183379,19,32,110,121,0.9166666,-0.375
72,2015-08-02 19:15:00+00:00,4.558005,4.890624,4.890624,32,45,32,45,-0.3625,-0.03828125
72,2015-08-02 19:15:00+00:00,4.200286,4.4976077,4.4976077,32,45,45,58,-0.15,-0.050000004
72,2015-08-02 19:15:00+00:00,4.507318,4.306894,4.306894,32,45,71,84,0.2765625,-0.0453125
72,2015-08-02 19:15:00+00:00,4.1736927,3.990683,3.990683,32,45,84,97,0.5,-0.050000004
72,2015-08-02 19:15:00+00:00,3.8889992,3.336365,3.336365,32,45,97,110,0.7166667,-0.050000004
72,2015-08-02 19:15:00+00:00,2.656642,3.2754111,3.2754111,32,45,110,121,0.9166666,-0.050000004
72,2015-08-02 19:15:00+00:00,4.6016955,4.062315,4.062315,45,58,6,19,-0.7828125,0.26015624
72,2015-08-02 19:15:00+00:00,4.4672728,4.1464224,4.1464224,45,58,19,32,-0.5833333,0.275
72,2015-08-02 19:15:00+00:00,3.5892103,3.4634187,3.4634187,45,58,32,45,-0.36666667,0.275
72,2015-08-02 19:15:00+00:00,2.5971682,3.2182984,3.2182984,45,58,45,58,-0.15,0.275
72,2015-08-02 19:15:00+00:00,2.8179383,3.3771582,3.3771582,45,58,58,71,0.06666666,0.275
72,2015-08-02 19:15:00+00:00,4.343163,3.3715103,3.3715103,45,58,84,97,0.5158854,0.28515625
72,2015-08-02 19:15:00+00:00,3.918158,2.9945784,2.9945784,45,58,97,110,0.7166667,0.275
72,2015-08-02 19:15:00+00:00,2.8799057,3.0482726,3.0482726,45,58,110,121,0.9166666,0.275
72,2015-08-02 19:15:00+00:00,2.4295099,2.9606285,2.9606285,58,71,32,45,-0.36666667,0.6
72,2015-08-02 19:15:00+00:00,2.404554,2.8178272,2.8178272,58,71,45,58,-0.15572917,0.5894531
72,2015-08-02 19:15:00+00:00,2.3708076,2.8987575,2.8987575,58,71,58,71,0.067447916,0.58515626
72,2015-08-02 19:15:00+00:00,2.8766794,3.16091,3.16091,58,71,71,84,0.2833333,0.6
72,2015-08-02 19:15:00+00:00,3.4645057,3.1905441,3.1905441,58,71,84,97,0.49062502,0.58554685
72,2015-08-02 19:15:00+00:00,2.7312157,2.872098,2.872098,58,71,97,110,0.7260417,0.5921875
72,2015-08-02 19:15:00+00:00,2.263775,2.9355829,2.9355829,58,71,110,121,0.9166666,0.6
72,2015-08-02 19:15:00+00:00,2.361307,2.9444847,2.9444847,71,81,110,121,0.9166666,0.8875
73,2015-08-13 18:55:00+00:00,3.68508,3.402171,3.402171,19,32,84,97,0.5,-0.375
73,2015-08-13 18:55:00+00:00,3.0695376,2.873592,2.873592,19,32,97,110,0.7166667,-0.375
73,2015-08-13 18:55:00+00:00,2.3366208,2.8262458,2.8262458,19,32,110,121,0.9166666,-0.375
73,2015-08-13 18:55:00+00:00,4.5967793,4.434449,4.434449,32,45,32,45,-0.3622396,-0.041015625
73,2015-08-13 18:55:00+00:00,4.24542,4.0626016,4.0626016,32,45,45,58,-0.15,-0.050000004
73,2015-08-13 18:55:00+00:00,3.8223815,4.136043,4.136043,32,45,58,71,0.06458333,-0.05
73,2015-08-13 18:55:00+00:00,3.4675305,3.8341262,3.8341262,32,45,71,84,0.27994794,-0.046484377
73,2015-08-13 18:55:00+00:00,3.6262774,3.5694332,3.5694332,32,45,84,97,0.5,-0.050000004
73,2015-08-13 18:55:00+00:00,3.339519,2.9606812,2.9606812,32,45,97,110,0.7166667,-0.050000004
73,2015-08-13 18:55:00+00:00,2.9858146,2.9019885,2.9019885,32,45,110,121,0.9166666,-0.050000004
73,2015-08-13 18:55:00+00:00,4.491406,3.4829838,3.4829838,45,58,6,19,-0.7848958,0.26328123
73,2015-08-13 18:55:00+00:00,3.7213619,3.5730119,3.5730119,45,58,19,32,-0.5833333,0.275
73,2015-08-13 18:55:00+00:00,3.3921027,2.9635253,2.9635253,45,58,32,45,-0.36666667,0.275
73,2015-08-13 18:55:00+00:00,2.8925405,2.747444,2.747444,45,58,45,58,-0.15,0.275
73,2015-08-13 18:55:00+00:00,2.4804184,2.8740478,2.8740478,45,58,58,71,0.06666666,0.275
73,2015-08-13 18:55:00+00:00,2.7356436,2.7811048,2.7811048,45,58,71,84,0.26406252,0.28945312
73,2015-08-13 18:55:00+00:00,3.5270054,2.8045795,2.8045795,45,58,84,97,0.5143229,0.284375
73,2015-08-13 18:55:00+00:00,2.9275808,2.5081484,2.5081484,45,58,97,110,0.7166667,0.275
73,2015-08-13 18:55:00+00:00,2.6899314,2.542126,2.542126,45,58,110,121,0.9166666,0.275
73,2015-08-13 18:55:00+00:00,2.8572075,2.9889817,2.9889817,58,71,19,32,-0.5695312,0.5703125
73,2015-08-13 18:55:00+00:00,2.5363834,2.4636927,2.4636927,58,71,32,45,-0.36666667,0.6
73,2015-08-13 18:55:00+00:00,2.3685167,2.3663085,2.3663085,58,71,45,58,-0.15338542,0.5929687
73,2015-08-13 18:55:00+00:00,2.3945076,2.4293356,2.4293356,58,71,58,71,0.071614586,0.5871094
73,2015-08-13 18:55:00+00:00,2.5283315,2.5977874,2.5977874,58,71,71,84,0.2833333,0.6
73,2015-08-13 18:55:00+00:00,2.632732,2.592461,2.592461,58,71,84,97,0.49583334,0.5910156
73,2015-08-13 18:55:00+00:00,2.9681404,2.3437154,2.3437154,58,71,97,110,0.7260417,0.5910156
73,2015-08-13 18:55:00+00:00,2.2135994,2.3866956,2.3866956,58,71,110,121,0.9166666,0.6
73,2015-08-13 18:55:00+00:00,2.1833878,2.4582596,2.4582596,71,81,110,121,0.9166666,0.8875
74,2015-08-22 18:50:00+00:00,3.324859,3.790789,3.790789,19,32,84,97,0.5,-0.375
74,2015-08-22 18:50:00+00:00,3.115093,3.2607179,3.2607179,19,32,97,110,0.7174479,-0.37070313
74,2015-08-22 18:50:00+00:00,2.39362,3.1955256,3.1955256,19,32,110,121,0.9166666,-0.375
74,2015-08-22 18:50:00+00:00,4.480339,4.677255,4.677255,32,45,45,58,-0.15,-0.050000004
74,2015-08-22 18:50:00+00:00,4.378863,4.340632,4.340632,32,45,71,84,0.2809896,-0.04414063
74,2015-08-22 18:50:00+00:00,4.089533,4.0233426,4.0233426,32,45,84,97,0.5,-0.050000004
74,2015-08-22 18:50:00+00:00,4.044279,3.4016545,3.4016545,32,45,97,110,0.7166667,-0.050000004
74,2015-08-22 18:50:00+00:00,3.0881584,3.3392904,3.3392904,32,45,110,121,0.9166666,-0.050000004
74,2015-08-22 18:50:00+00:00,4.3606043,4.1546917,4.1546917,45,58,6,19,-0.7846354,0.26289064
74,2015-08-22 18:50:00+00:00,3.8784842,4.221111,4.221111,45,58,19,32,-0.5828124,0.27421877
74,2015-08-22 18:50:00+00:00,3.54375,3.6187851,3.6187851,45,58,32,45,-0.36614582,0.27421877
74,2015-08-22 18:50:00+00:00,3.3706212,3.3278885,3.3278885,45,58,45,58,-0.15,0.275
74,2015-08-22 18:50:00+00:00,3.8448937,3.4557376,3.4557376,45,58,58,71,0.06666666,0.275
74,2015-08-22 18:50:00+00:00,4.18623,3.3912332,3.3912332,45,58,71,84,0.2682292,0.2890625
74,2015-08-22 18:50:00+00:00,4.141533,3.3478556,3.3478556,45,58,84,97,0.5122396,0.28710938
74,2015-08-22 18:50:00+00:00,3.950794,3.0302832,3.0302832,45,58,97,110,0.7166667,0.275
74,2015-08-22 18:50:00+00:00,4.0855794,3.0867784,3.0867784,45,58,110,121,0.9166666,0.275
74,2015-08-22 18:50:00+00:00,3.3664298,3.0646749,3.0646749,58,71,32,45,-0.36666667,0.6
74,2015-08-22 18:50:00+00:00,2.9226477,2.9236364,2.9236364,58,71,45,58,-0.15442708,0.59414065
74,2015-08-22 18:50:00+00:00,2.8713636,2.9865215,2.9865215,58,71,58,71,0.07239584,0.5835937
74,2015-08-22 18:50:00+00:00,2.738501,3.1934597,3.1934597,58,71,71,84,0.2833333,0.6
74,2015-08-22 18:50:00+00:00,2.8603923,3.2066472,3.2066472,58,71,84,97,0.49583334,0.5910156
74,2015-08-22 18:50:00+00:00,2.6327133,2.9147208,2.9147208,58,71,97,110,0.72838545,0.58984375
74,2015-08-22 18:50:00+00:00,3.3876822,3.008368,3.008368,58,71,110,121,0.9166666,0.6
74,2015-08-22 18:50:00+00:00,3.0861373,3.0341709,3.0341709,71,81,110,121,0.9166666,0.8875
75,2015-09-06 18:05:00+00:00,1.5275851,1.8347096,1.8347096,19,32,84,97,0.5,-0.375
75,2015-09-06 18:05:00+00:00,1.4606245,1.6320473,1.6320473,19,32,97,110,0.7166667,-0.375
75,2015-09-06 18:05:00+00:00,1.44451,1.5922971,1.5922971,19,32,110,121,0.9166666,-0.375
75,2015-09-06 18:05:00+00:00,2.9709892,2.9938276,2.9938276,32,45,32,45,-0.3640625,-0.03984375
75,2015-09-06 18:05:00+00:00,2.5420232,2.644115,2.644115,32,45,45,58,-0.15,-0.050000004
75,2015-09-06 18:05:00+00:00,2.5090744,2.5786102,2.5786102,32,45,58,71,0.06432292,-0.049999997
75,2015-09-06 18:05:00+00:00,1.921963,2.238966,2.238966,32,45,71,84,0.28020835,-0.043750003
75,2015-09-06 18:05:00+00:00,1.652531,1.9169191,1.9169191,32,45,84,97,0.5,-0.050000004
75,2015-09-06 18:05:00+00:00,1.5627773,1.6572495,1.6572495,32,45,97,110,0.7166667,-0.050000004
75,2015-09-06 18:05:00+00:00,1.5066327,1.6193377,1.6193377,32,45,110,121,0.9166666,-0.050000004
75,2015-09-06 18:05:00+00:00,3.4422755,3.0734942,3.0734942,45,58,6,19,-0.7841146,0.26367188
75,2015-09-06 18:05:00+00:00,3.204129,3.1756713,3.1756713,45,58,19,32,-0.5833333,0.275
75,2015-09-06 18:05:00+00:00,2.3950162,2.6613503,2.6613503,45,58,32,45,-0.36666667,0.275
75,2015-09-06 18:05:00+00:00,2.143741,2.4444952,2.4444952,45,58,45,58,-0.15,0.275
75,2015-09-06 18:05:00+00:00,3.0556102,2.4060442,2.4060442,45,58,58,71,0.06666666,0.275
75,2015-09-06 18:05:00+00:00,3.0101254,2.293749,2.293749,45,58,71,84,0.26875,0.2890625
75,2015-09-06 18:05:00+00:00,2.9434545,2.043127,2.043127,45,58,84,97,0.5130209,0.2828125
75,2015-09-06 18:05:00+00:00,2.6534328,1.8823429,1.8823429,45,58,97,110,0.7166667,0.275
75,2015-09-06 18:05:00+00:00,2.207398,1.865324,1.865324,45,58,110,121,0.9166666,0.275
75,2015-09-06 18:05:00+00:00,2.053112,3.0904515,3.0904515,58,71,19,32,-0.5695312,0.5683594
75,2015-09-06 18:05:00+00:00,1.1925945,2.533061,2.533061,58,71,32,45,-0.36666667,0.6
75,2015-09-06 18:05:00+00:00,1.3929068,2.3937316,2.3937316,58,71,45,58,-0.15442708,0.5882813
75,2015-09-06 18:05:00+00:00,2.3091705,2.3694606,2.3694606,58,71,58,71,0.07291667,0.584375
75,2015-09-06 18:05:00+00:00,3.0022466,2.3575556,2.3575556,58,71,71,84,0.2833333,0.6
75,2015-09-06 18:05:00+00:00,2.9464326,2.1990826,2.1990826,58,71,84,97,0.49088544,0.590625
75,2015-09-06 18:05:00+00:00,1.7813879,1.9935236,1.9935236,58,71,97,110,0.7268229,0.58984375
75,2015-09-06 18:05:00+00:00,2.0806055,1.9576592,1.9576592,58,71,110,121,0.9166666,0.6
75,2015-09-06 18:05:00+00:00,1.728907,1.8128984,1.8128984,71,81,110,121,0.9166666,0.8875
76,2015-09-14 18:55:00+00:00,3.6244802,3.8202198,3.8202198,19,32,84,97,0.5,-0.375
76,2015-09-14 18:55:00+00:00,3.0792797,3.3157635,3.3157635,19,32,97,110,0.7166667,-0.375
76,2015-09-14 18:55:00+00:00,3.0210297,3.3000472,3.3000472,19,32,110,121,0.9166666,-0.375
76,2015-09-14 18:55:00+00:00,4.6111984,4.897857,4.897857,32,45,32,45,-0.36640623,-0.038671877
76,2015-09-14 18:55:00+00:00,4.554123,4.565135,4.565135,32,45,45,58,-0.15,-0.050000004
76,2015-09-14 18:55:00+00:00,4.3509707,4.369237,4.369237,32,45,71,84,0.2796875,-0.044531252
76,2015-09-14 18:55:00+00:00,4.2081895,4.0628295,4.0628295,32,45,84,97,0.5,-0.050000004
76,2015-09-14 18:55:00+00:00,3.8217638,3.4795847,3.4795847,32,45,97,110,0.7166667,-0.050000004
76,2015-09-14 18:55:00+00:00,4.603133,4.2110147,4.2110147,45,58,6,19,-0.7885417,0.26171875
76,2015-09-14 18:55:00+00:00,4.2305226,4.2809925,4.2809925,45,58,19,32,-0.5833333,0.275
76,2015-09-14 18:55:00+00:00,3.7295036,3.5570538,3.5570538,45,58,32,45,-0.36666667,0.275
76,2015-09-14 18:55:00+00:00,3.2611365,3.3681903,3.3681903,45,58,45,58,-0.15,0.275
76,2015-09-14 18:55:00+00:00,3.7236297,3.5169194,3.5169194,45,58,58,71,0.06666666,0.275
76,2015-09-14 18:55:00+00:00,4.2557716,3.5327623,3.5327623,45,58,71,84,0.2640625,0.2902344
76,2015-09-14 18:55:00+00:00,3.6580274,3.2473512,3.2473512,45,58,97,110,0.7166667,0.275
76,2015-09-14 18:55:00+00:00,2.833075,3.3761513,3.3761513,45,58,110,121,0.91015625,0.28671876
76,2015-09-14 18:55:00+00:00,3.4732938,3.821181,3.821181,58,71,19,32,-0.57057285,0.56875
76,2015-09-14 18:55:00+00:00,2.3561714,3.1306202,3.1306202,58,71,32,45,-0.36666667,0.6
76,2015-09-14 18:55:00+00:00,2.8201215,3.0528402,3.0528402,58,71,45,58,-0.15078126,0.5917969
76,2015-09-14 18:55:00+00:00,3.2107978,3.1173728,3.1173728,58,71,58,71,0.07239584,0.5835937
76,2015-09-14 18:55:00+00:00,4.063633,3.4129584,3.4129584,58,71,71,84,0.2833333,0.6
76,2015-09-14 18:55:00+00:00,4.0662217,3.4365299,3.4365299,58,71,84,97,0.49322915,0.5929687
76,2015-09-14 18:55:00+00:00,3.8614743,3.1796913,3.1796913,58,71,97,110,0.7320313,0.58984375
76,2015-09-14 18:55:00+00:00,2.752853,3.2895513,3.2895513,58,71,110,121,0.9166666,0.6
76,2015-09-14 18:55:00+00:00,2.8422086,3.2607818,3.2607818,71,81,110,121,0.9166666,0.8875
77,2015-09-17 17:50:00+00:00,1.4836842,1.7721924,1.7721924,19,32,84,97,0.5,-0.375
77,2015-09-17 17:50:00+00:00,1.4803032,1.7075454,1.7075454,19,32,97,110,0.7166667,-0.375
77,2015-09-17 17:50:00+00:00,1.5266771,1.734902,1.734902,19,32,110,121,0.9166666,-0.375
77,2015-09-17 17:50:00+00:00,1.9164957,1.9963984,1.9963984,32,45,32,45,-0.36276042,-0.032031253
77,2015-09-17 17:50:00+00:00,1.8255662,1.9800122,1.9800122,32,45,45,58,-0.15,-0.050000004
77,2015-09-17 17:50:00+00:00,1.9055085,1.9020073,1.9020073,32,45,58,71,0.058072917,-0.051171876
77,2015-09-17 17:50:00+00:00,1.935024,1.8922404,1.8922404,32,45,71,84,0.28671876,-0.040625
77,2015-09-17 17:50:00+00:00,1.9203027,1.7964523,1.7964523,32,45,84,97,0.49739584,-0.051171876
77,2015-09-17 17:50:00+00:00,1.9582928,1.6934663,1.6934663,32,45,97,110,0.7166667,-0.050000004
77,2015-09-17 17:50:00+00:00,1.6404815,1.7268775,1.7268775,32,45,110,121,0.9166666,-0.050000004
77,2015-09-17 17:50:00+00:00,1.8867712,2.0751839,2.0751839,45,58,6,19,-0.7841146,0.26757812
77,2015-09-17 17:50:00+00:00,1.6703994,2.147139,2.147139,45,58,19,32,-0.5833333,0.275
77,2015-09-17 17:50:00+00:00,1.4398504,1.7500397,1.7500397,45,58,32,45,-0.36666667,0.275
77,2015-09-17 17:50:00+00:00,1.4417347,1.7668914,1.7668914,45,58,45,58,-0.15,0.275
77,2015-09-17 17:50:00+00:00,1.6669785,1.7395986,1.7395986,45,58,58,71,0.06614584,0.27578124
77,2015-09-17 17:50:00+00:00,2.7635534,1.7799423,1.7799423,45,58,84,97,0.50911456,0.2796875
77,2015-09-17 17:50:00+00:00,2.4193637,1.7668302,1.7668302,45,58,97,110,0.7166667,0.275
77,2015-09-17 17:50:00+00:00,1.8084563,1.8144784,1.8144784,45,58,110,121,0.9166666,0.275
77,2015-09-17 17:50:00+00:00,1.1038251,1.6321677,1.6321677,58,71,32,45,-0.36666667,0.6
77,2015-09-17 17:50:00+00:00,1.24288,1.6831229,1.6831229,58,71,45,58,-0.15104167,0.5792969
77,2015-09-17 17:50:00+00:00,1.440003,1.63477,1.63477,58,71,58,71,0.069791675,0.5871094
77,2015-09-17 17:50:00+00:00,1.9040458,1.7644967,1.7644967,58,71,71,84,0.2833333,0.6
77,2015-09-17 17:50:00+00:00,2.4705682,1.7755188,1.7755188,58,71,84,97,0.48671877,0.578125
77,2015-09-17 17:50:00+00:00,2.1077576,1.741119,1.741119,58,71,97,110,0.7291666,0.59335935
77,2015-09-17 17:50:00+00:00,1.8335176,1.7887272,1.7887272,58,71,110,121,0.9166666,0.6
77,2015-09-17 17:50:00+00:00,1.8691761,1.762491,1.762491,71,81,110,121,0.9166666,0.8875
78,2015-09-17 19:25:00+00:00,2.3785217,2.9063356,2.9063356,19,32,84,97,0.49765626,-0.37421876
78,2015-09-17 19:25:00+00:00,2.3055174,2.5832982,2.5832982,19,32,97,110,0.7166667,-0.375
78,2015-09-17 19:25:00+00:00,2.2834244,2.6020374,2.6020374,19,32,110,121,0.9166666,-0.375
78,2015-09-17 19:25:00+00:00,3.6486058,3.6841333,3.6841333,32,45,32,45,-0.36666664,-0.0390625
78,2015-09-17 19:25:00+00:00,3.0718591,3.4275794,3.4275794,32,45,45,58,-0.14166667,-0.048828125
78,2015-09-17 19:25:00+00:00,2.934014,3.2256324,3.2256324,32,45,71,84,0.27994794,-0.046875
78,2015-09-17 19:25:00+00:00,2.8877695,3.0548308,3.0548308,32,45,84,97,0.4984375,-0.05234375
78,2015-09-17 19:25:00+00:00,3.0066276,2.655063,2.655063,32,45,97,110,0.7166667,-0.050000004
78,2015-09-17 19:25:00+00:00,2.4366083,2.6785479,2.6785479,32,45,110,121,0.9166666,-0.050000004
78,2015-09-17 19:25:00+00:00,4.444483,3.3410528,3.3410528,45,58,6,19,-0.7877604,0.2644531
78,2015-09-17 19:25:00+00:00,3.3990293,3.4536223,3.4536223,45,58,19,32,-0.5833333,0.275
78,2015-09-17 19:25:00+00:00,2.4617696,2.810774,2.810774,45,58,32,45,-0.36666667,0.275
78,2015-09-17 19:25:00+00:00,2.2898386,2.6699886,2.6699886,45,58,45,58,-0.15,0.275
78,2015-09-17 19:25:00+00:00,2.405658,2.6871176,2.6871176,45,58,58,71,0.06979167,0.27695313
78,2015-09-17 19:25:00+00:00,3.7479835,2.818587,2.818587,45,58,84,97,0.5158855,0.28398436
78,2015-09-17 19:25:00+00:00,3.442336,2.6168559,2.6168559,45,58,97,110,0.7166667,0.275
78,2015-09-17 19:25:00+00:00,2.4956026,2.7022161,2.7022161,45,58,110,121,0.9166666,0.275
78,2015-09-17 19:25:00+00:00,1.9159932,2.5202243,2.5202243,58,71,32,45,-0.36927086,0.59414065
78,2015-09-17 19:25:00+00:00,1.7930908,2.4662385,2.4662385,58,71,45,58,-0.15416667,0.58125
78,2015-09-17 19:25:00+00:00,1.896075,2.4325778,2.4325778,58,71,58,71,0.069791675,0.58632815
78,2015-09-17 19:25:00+00:00,2.4638612,2.6951118,2.6951118,58,71,71,84,0.2828125,0.5957031
78,2015-09-17 19:25:00+00:00,3.275246,2.7209015,2.7209015,58,71,84,97,0.48020834,0.59101564
78,2015-09-17 19:25:00+00:00,3.0009391,2.6206987,2.6206987,58,71,97,110,0.7244792,0.5917969
78,2015-09-17 19:25:00+00:00,2.4111009,2.6778767,2.6778767,58,71,110,121,0.9166666,0.6
78,2015-09-17 19:25:00+00:00,2.613446,2.6012697,2.6012697,71,81,110,121,0.91796875,0.884375
79,2015-09-21 19:00:00+00:00,3.7533665,3.7695794,3.7695794,19,32,84,97,0.5,-0.375
79,2015-09-21 19:00:00+00:00,3.1459787,3.3425784,3.3425784,19,32,97,110,0.7166667,-0.375
79,2015-09-21 19:00:00+00:00,3.071605,3.3540528,3.3540528,19,32,110,121,0.9166666,-0.375
79,2015-09-21 19:00:00+00:00,4.612908,4.8454795,4.8454795,32,45,32,45,-0.36302084,-0.042578124
79,2015-09-21 19:00:00+00:00,4.5967216,4.5222936,4.5222936,32,45,45,58,-0.15,-0.050000004
79,2015-09-21 19:00:00+00:00,4.418895,4.232094,4.232094,32,45,71,84,0.28307292,-0.04609375
79,2015-09-21 19:00:00+00:00,3.9620943,4.0356984,4.0356984,32,45,84,97,0.5,-0.050000004
79,2015-09-21 19:00:00+00:00,3.5905893,3.533771,3.533771,32,45,97,110,0.7166667,-0.050000004
79,2015-09-21 19:00:00+00:00,3.3391745,3.5443673,3.5443673,32,45,110,121,0.9166666,-0.050000004
79,2015-09-21 19:00:00+00:00,4.614498,4.305188,4.305188,45,58,6,19,-0.7861979,0.26328123
79,2015-09-21 19:00:00+00:00,4.531714,4.4250693,4.4250693,45,58,19,32,-0.5833333,0.275
79,2015-09-21 19:00:00+00:00,3.646137,3.7172,3.7172,45,58,32,45,-0.36666667,0.275
79,2015-09-21 19:00:00+00:00,3.4029953,3.5250432,3.5250432,45,58,45,58,-0.15,0.275
79,2015-09-21 19:00:00+00:00,3.8132563,3.6042886,3.6042886,45,58,58,71,0.06666666,0.275
79,2015-09-21 19:00:00+00:00,4.1216097,3.6608078,3.6608078,45,58,71,84,0.26666665,0.2902344
79,2015-09-21 19:00:00+00:00,4.43272,3.4731014,3.4731014,45,58,97,110,0.7166667,0.275
79,2015-09-21 19:00:00+00:00,3.696945,3.5893261,3.5893261,45,58,110,121,0.9166666,0.275
79,2015-09-21 19:00:00+00:00,2.5599103,3.3617165,3.3617165,58,71,32,45,-0.36666667,0.6
79,2015-09-21 19:00:00+00:00,2.5461838,3.260076,3.260076,58,71,45,58,-0.15286459,0.5902344
79,2015-09-21 19:00:00+00:00,2.6732323,3.292504,3.292504,58,71,58,71,0.07213542,0.5871094
79,2015-09-21 19:00:00+00:00,3.044523,3.5920942,3.5920942,58,71,71,84,0.2833333,0.6
79,2015-09-21 19:00:00+00:00,4.0001383,3.7239509,3.7239509,58,71,84,97,0.49296874,0.590625
79,2015-09-21 19:00:00+00:00,4.344158,3.4966316,3.4966316,58,71,97,110,0.7309896,0.58906245
79,2015-09-21 19:00:00+00:00,3.4513717,3.637105,3.637105,58,71,110,121,0.9166666,0.6
79,2015-09-21 19:00:00+00:00,3.514959,3.5455227,3.5455227,71,81,110,121,0.9166666,0.8875
80,2015-09-22 18:05:00+00:00,2.7572234,2.9924283,2.9924283,19,32,84,97,0.5,-0.375
80,2015-09-22 18:05:00+00:00,2.2064526,2.500441,2.500441,19,32,97,110,0.7166667,-0.375
80,2015-09-22 18:05:00+00:00,2.181033,2.4326134,2.4326134,19,32,110,121,0.9166666,-0.375
80,2015-09-22 18:05:00+00:00,4.026158,4.3959827,4.3959827,32,45,32,45,-0.3611979,-0.036718752
80,2015-09-22 18:05:00+00:00,3.964379,3.9463134,3.9463134,32,45,45,58,-0.15,-0.050000004
80,2015-09-22 18:05:00+00:00,3.5158756,3.566135,3.566135,32,45,71,84,0.2825521,-0.046875
80,2015-09-22 18:05:00+00:00,3.1511974,3.1845167,3.1845167,32,45,84,97,0.5013021,-0.04921875
80,2015-09-22 18:05:00+00:00,2.4855244,2.5979676,2.5979676,32,45,97,110,0.72057295,-0.055078126
80,2015-09-22 18:05:00+00:00,2.1731193,2.5168116,2.5168116,32,45,110,121,0.9166666,-0.050000004
80,2015-09-22 18:05:00+00:00,4.582671,3.6923466,3.6923466,45,58,6,19,-0.7867187,0.26171875
80,2015-09-22 18:05:00+00:00,4.1169124,3.8101122,3.8101122,45,58,19,32,-0.5833333,0.275
80,2015-09-22 18:05:00+00:00,2.9854162,3.2035403,3.2035403,45,58,32,45,-0.36666667,0.275
80,2015-09-22 18:05:00+00:00,2.7062442,2.9434576,2.9434576,45,58,45,58,-0.15,0.275
80,2015-09-22 18:05:00+00:00,2.7558365,2.9665112,2.9665112,45,58,58,71,0.06822917,0.27890626
80,2015-09-22 18:05:00+00:00,2.5674694,2.432401,2.432401,45,58,110,121,0.9166666,0.275
80,2015-09-22 18:05:00+00:00,3.6183445,3.3948395,3.3948395,58,71,19,32,-0.5697917,0.56953126
80,2015-09-22 18:05:00+00:00,1.9620206,2.7929661,2.7929661,58,71,32,45,-0.36666667,0.6
80,2015-09-22 18:05:00+00:00,1.9605355,2.6433022,2.6433022,58,71,45,58,-0.15416667,0.5882813
80,2015-09-22 18:05:00+00:00,1.9232306,2.6749792,2.6749792,58,71,58,71,0.07239584,0.5835937
80,2015-09-22 18:05:00+00:00,2.0601628,2.7854164,2.7854164,58,71,71,84,0.2833333,0.6
80,2015-09-22 18:05:00+00:00,2.846105,2.6956813,2.6956813,58,71,84,97,0.49322918,0.5910156
80,2015-09-22 18:05:00+00:00,3.601876,2.3887668,2.3887668,58,71,97,110,0.7309896,0.58984375
80,2015-09-22 18:05:00+00:00,2.5328548,2.4049246,2.4049246,58,71,110,121,0.9166666,0.6
80,2015-09-22 18:05:00+00:00,2.93694,2.385168,2.385168,71,81,110,121,0.9166666,0.8875
81,2015-09-23 18:50:00+00:00,3.496366,3.3990793,3.3990793,19,32,84,97,0.5,-0.375
81,2015-09-23 18:50:00+00:00,2.890902,2.931602,2.931602,19,32,97,110,0.7166667,-0.375
81,2015-09-23 18:50:00+00:00,2.7351305,2.9208095,2.9208095,19,32,110,121,0.9166666,-0.375
81,2015-09-23 18:50:00+00:00,4.269944,4.561217,4.561217,32,45,32,45,-0.36067706,-0.0375
81,2015-09-23 18:50:00+00:00,4.0707374,4.155353,4.155353,32,45,45,58,-0.14895834,-0.050000004
81,2015-09-23 18:50:00+00:00,4.084952,3.8688364,3.8688364,32,45,71,84,0.27708334,-0.041796874
81,2015-09-23 18:50:00+00:00,3.7128098,3.5403214,3.5403214,32,45,84,97,0.5080729,-0.053906254
