t,date,target,pred,post,y0,y1,x0,x1,cx,cy
81,2015-09-23 18:50:00+00:00,2.5620065,3.0752697,3.1420898,32,45,110,121,0.9166666,-0.050000004
81,2015-09-23 18:50:00+00:00,4.610083,3.87592,3.8983157,45,58,6,19,-0.7841146,0.26210937
81,2015-09-23 18:50:00+00:00,4.4110975,4.1098766,4.1567783,45,58,19,32,-0.5833333,0.275
81,2015-09-23 18:50:00+00:00,3.651278,3.938297,3.8483553,45,58,32,45,-0.36666667,0.275
81,2015-09-23 18:50:00+00:00,3.2850027,3.7888043,3.5543513,45,58,45,58,-0.15,0.275
81,2015-09-23 18:50:00+00:00,3.4285774,3.4782975,3.432757,45,58,58,71,0.06666666,0.275
81,2015-09-23 18:50:00+00:00,3.700455,3.2644506,3.5620642,45,58,71,84,0.26822916,0.28945315
81,2015-09-23 18:50:00+00:00,4.0252266,3.0117054,3.3319068,45,58,84,97,0.5122396,0.28710938
81,2015-09-23 18:50:00+00:00,4.0967617,2.8624287,3.0167668,45,58,97,110,0.7166667,0.275
81,2015-09-23 18:50:00+00:00,3.5094333,2.8733845,2.9532645,45,58,110,121,0.9166666,0.275
81,2015-09-23 18:50:00+00:00,2.433839,3.8971744,3.6015735,58,71,32,45,-0.36666667,0.6
81,2015-09-23 18:50:00+00:00,2.462243,3.8009644,3.3614461,58,71,45,58,-0.15338542,0.5929687
81,2015-09-23 18:50:00+00:00,2.4349818,3.5972195,3.2736125,58,71,58,71,0.07291667,0.584375
81,2015-09-23 18:50:00+00:00,2.6648195,3.314849,3.448923,58,71,71,84,0.2833333,0.6
81,2015-09-23 18:50:00+00:00,3.5873141,3.1148655,3.2725809,58,71,84,97,0.49765626,0.5914062
81,2015-09-23 18:50:00+00:00,4.306498,2.90378,2.9747732,58,71,97,110,0.7307292,0.58984375
81,2015-09-23 18:50:00+00:00,3.6876843,2.8262873,2.9432678,58,71,110,121,0.9166666,0.6
81,2015-09-23 18:50:00+00:00,3.939238,3.0514762,2.995979,71,81,110,121,0.9166666,0.8875
82,2015-09-24 17:55:00+00:00,2.6988378,3.3839016,3.1796646,19,32,84,97,0.5,-0.375
82,2015-09-24 17:55:00+00:00,2.453975,2.8300998,2.758624,19,32,97,110,0.7166667,-0.375
82,2015-09-24 17:55:00+00:00,2.4225998,2.8558145,2.7302797,19,32,110,121,0.9166666,-0.375
82,2015-09-24 17:55:00+00:00,4.015699,3.6435692,3.8447175,32,45,32,45,-0.35833335,-0.047265626
82,2015-09-24 17:55:00+00:00,3.648234,3.5425336,3.5882,32,45,45,58,-0.15,-0.050000004
82,2015-09-24 17:55:00+00:00,3.8143878,3.2867248,3.4181025,32,45,58,71,0.06276042,-0.049609378
82,2015-09-24 17:55:00+00:00,3.811983,3.1196635,3.4562387,32,45,71,84,0.2828125,-0.05234375
82,2015-09-24 17:55:00+00:00,3.2482271,2.980663,3.1676376,32,45,84,97,0.4973958,-0.053515628
82,2015-09-24 17:55:00+00:00,2.508671,2.673148,2.7275634,32,45,97,110,0.7166667,-0.050000004
82,2015-09-24 17:55:00+00:00,2.243264,2.6674318,2.7150335,32,45,110,121,0.9166666,-0.050000004
82,2015-09-24 17:55:00+00:00,3.7919507,3.6333847,3.661776,45,58,19,32,-0.5861979,0.27148438
82,2015-09-24 17:55:00+00:00,2.8495219,3.4126778,3.3017187,45,58,32,45,-0.36666667,0.275
82,2015-09-24 17:55:00+00:00,2.631768,3.3023694,3.0532303,45,58,45,58,-0.15,0.275
82,2015-09-24 17:55:00+00:00,2.7612257,3.0041623,2.8949726,45,58,58,71,0.06666666,0.275
82,2015-09-24 17:55:00+00:00,3.1666033,2.8014023,3.062874,45,58,71,84,0.27395833,0.2875
82,2015-09-24 17:55:00+00:00,3.6615088,2.5992215,2.852264,45,58,84,97,0.5127604,0.28320312
82,2015-09-24 17:55:00+00:00,3.4956293,2.4780662,2.5744228,45,58,97,110,0.7166667,0.275
82,2015-09-24 17:55:00+00:00,2.7033489,2.501927,2.5458777,45,58,110,121,0.9166666,0.275
82,2015-09-24 17:55:00+00:00,2.0662,3.3111343,2.9102378,58,71,45,58,-0.1546875,0.5910156
82,2015-09-24 17:55:00+00:00,2.117007,2.992665,2.754723,58,71,58,71,0.06666667,0.5828125
82,2015-09-24 17:55:00+00:00,2.2077215,2.843164,2.9701982,58,71,71,84,0.2828125,0.59335935
82,2015-09-24 17:55:00+00:00,2.8970184,2.7404163,2.793358,58,71,84,97,0.48932293,0.5875
82,2015-09-24 17:55:00+00:00,3.765631,2.4951656,2.5729299,58,71,97,110,0.7270833,0.5917969
82,2015-09-24 17:55:00+00:00,3.2623794,2.4394479,2.5579317,58,71,110,121,0.9166666,0.6
82,2015-09-24 17:55:00+00:00,2.6923087,2.547185,2.5792994,71,81,110,121,0.9166666,0.8875
83,2016-04-16 19:00:00+00:00,3.425004,2.6705208,2.7690706,19,32,97,110,0.7166667,-0.375
83,2016-04-16 19:00:00+00:00,3.175427,2.7678154,2.7590306,19,32,110,121,0.9166666,-0.375
83,2016-04-16 19:00:00+00:00,3.6605625,3.7114964,3.751981,32,45,45,58,-0.14453125,-0.043750003
83,2016-04-16 19:00:00+00:00,2.3516066,3.2526302,3.55671,32,45,71,84,0.28333333,-0.04140625
83,2016-04-16 19:00:00+00:00,2.6829884,3.256349,3.1953206,32,45,84,97,0.5,-0.050000004
83,2016-04-16 19:00:00+00:00,2.6725733,2.7134912,2.7020366,32,45,97,110,0.7166667,-0.050000004
83,2016-04-16 19:00:00+00:00,1.9597923,2.7701442,2.709291,32,45,110,121,0.9166666,-0.050000004
83,2016-04-16 19:00:00+00:00,4.080556,3.958794,3.9655597,45,58,19,32,-0.56874996,0.27695313
83,2016-04-16 19:00:00+00:00,3.4099104,3.7019923,3.646599,45,58,32,45,-0.37057292,0.27695313
83,2016-04-16 19:00:00+00:00,3.264701,3.5057495,3.3713374,45,58,45,58,-0.15,0.275
83,2016-04-16 19:00:00+00:00,2.2391887,3.3075774,3.179503,45,58,58,71,0.067447916,0.27578124
83,2016-04-16 19:00:00+00:00,1.8364254,2.7145822,3.0282173,45,58,84,97,0.5151042,0.2828125
83,2016-04-16 19:00:00+00:00,2.368433,2.4733155,2.6435888,45,58,97,110,0.7166667,0.275
83,2016-04-16 19:00:00+00:00,2.132765,2.571158,2.6303482,45,58,110,121,0.9166666,0.275
83,2016-04-16 19:00:00+00:00,4.026854,4.066673,3.8373365,58,71,19,32,-0.5734375,0.57773435
83,2016-04-16 19:00:00+00:00,3.8130088,3.6329603,3.5282373,58,71,32,45,-0.3619792,0.58632815
83,2016-04-16 19:00:00+00:00,3.5593,3.5518038,3.2971075,58,71,45,58,-0.15598959,0.5894531
83,2016-04-16 19:00:00+00:00,2.760201,3.0823326,3.289205,58,71,71,84,0.2833333,0.6
83,2016-04-16 19:00:00+00:00,1.8713886,3.0435433,3.0748985,58,71,84,97,0.49296874,0.5847656
83,2016-04-16 19:00:00+00:00,2.266477,2.5870895,2.7343893,58,71,97,110,0.72473955,0.59335935
83,2016-04-16 19:00:00+00:00,1.997647,2.5699024,2.723938,58,71,110,121,0.9166666,0.6
83,2016-04-16 19:00:00+00:00,2.289721,2.5431106,2.5771637,71,81,97,110,0.7502605,0.8714844
83,2016-04-16 19:00:00+00:00,1.5581663,2.5179024,2.668105,71,81,110,121,0.9166666,0.8875
84,2016-04-23 19:10:00+00:00,3.4870548,3.1199205,2.6605213,19,32,84,97,0.5,-0.375
84,2016-04-23 19:10:00+00:00,3.4625611,1.9631404,1.989086,19,32,97,110,0.7166667,-0.375
84,2016-04-23 19:10:00+00:00,3.2467122,2.1929157,2.0084045,19,32,110,121,0.9166666,-0.375
84,2016-04-23 19:10:00+00:00,4.33462,3.2253635,3.5703466,32,45,45,58,-0.15,-0.050000004
84,2016-04-23 19:10:00+00:00,1.1793139,2.8581076,3.297608,32,45,71,84,0.27682292,-0.043359376
84,2016-04-23 19:10:00+00:00,1.1686426,2.6875114,2.6300397,32,45,84,97,0.50390625,-0.051953126
84,2016-04-23 19:10:00+00:00,1.3173466,1.831037,1.949764,32,45,97,110,0.7166667,-0.050000004
84,2016-04-23 19:10:00+00:00,1.2968698,2.0128047,1.9719359,32,45,110,121,0.9166666,-0.050000004
84,2016-04-23 19:10:00+00:00,3.7371671,4.1051817,4.1144853,45,58,19,32,-0.5875,0.27734375
84,2016-04-23 19:10:00+00:00,4.027998,3.4933183,3.6519358,45,58,32,45,-0.36666667,0.275
84,2016-04-23 19:10:00+00:00,3.1937292,3.1324859,3.2524943,45,58,45,58,-0.15,0.275
84,2016-04-23 19:10:00+00:00,2.6375885,3.0683942,3.0432546,45,58,58,71,0.060156252,0.28085938
84,2016-04-23 19:10:00+00:00,1.9891629,2.1910892,2.5525398,45,58,84,97,0.5127604,0.28593752
84,2016-04-23 19:10:00+00:00,1.674743,1.7671797,1.9657058,45,58,97,110,0.7166667,0.275
84,2016-04-23 19:10:00+00:00,1.8126674,1.9965736,1.9639508,45,58,110,121,0.9166666,0.275
84,2016-04-23 19:10:00+00:00,2.2575076,4.396324,3.8738015,58,71,19,32,-0.56927085,0.5722656
84,2016-04-23 19:10:00+00:00,4.003249,3.4295182,3.4079392,58,71,32,45,-0.36666667,0.6
84,2016-04-23 19:10:00+00:00,3.5101438,3.0623412,3.0782547,58,71,45,58,-0.1575521,0.5867188
84,2016-04-23 19:10:00+00:00,2.8215187,2.9305875,2.9189565,58,71,58,71,0.07291667,0.584375
84,2016-04-23 19:10:00+00:00,2.8053102,2.901003,2.965432,58,71,71,84,0.2833333,0.6
84,2016-04-23 19:10:00+00:00,2.634713,2.7483394,2.5725403,58,71,84,97,0.49088544,0.5835937
84,2016-04-23 19:10:00+00:00,1.344956,1.8913287,1.9632438,58,71,97,110,0.72291666,0.59335935
84,2016-04-23 19:10:00+00:00,1.6240797,2.0259635,1.9611914,58,71,110,121,0.9166666,0.6
84,2016-04-23 19:10:00+00:00,3.0180802,2.9396904,2.8412375,71,81,71,84,0.29716313,0.81223387
84,2016-04-23 19:10:00+00:00,1.2564754,1.6420541,1.7622979,71,81,110,121,0.9166666,0.8875
85,2016-05-06 18:00:00+00:00,2.6634245,2.8267856,2.6526265,19,32,84,97,0.5,-0.375
85,2016-05-06 18:00:00+00:00,2.2743454,2.2667909,2.3108568,19,32,97,110,0.7166667,-0.375
85,2016-05-06 18:00:00+00:00,2.2540252,2.3838625,2.3223114,19,32,110,121,0.9166666,-0.375
85,2016-05-06 18:00:00+00:00,3.5951738,3.0360668,3.0837004,32,45,45,58,-0.14010417,-0.053125
85,2016-05-06 18:00:00+00:00,2.4028292,2.3979099,2.8381243,32,45,71,84,0.2760417,-0.03671875
85,2016-05-06 18:00:00+00:00,2.2853556,2.4919932,2.5568256,32,45,84,97,0.5,-0.050000004
85,2016-05-06 18:00:00+00:00,2.0657208,2.1904233,2.2303214,32,45,97,110,0.7166667,-0.050000004
85,2016-05-06 18:00:00+00:00,1.9747266,2.2529762,2.2575164,32,45,110,121,0.9166666,-0.050000004
85,2016-05-06 18:00:00+00:00,3.6436825,3.0803812,3.1128874,45,58,19,32,-0.5833333,0.275
85,2016-05-06 18:00:00+00:00,2.8768933,2.4951875,2.335295,45,58,58,71,0.068749994,0.2746094
85,2016-05-06 18:00:00+00:00,2.3669665,2.2672122,2.4294262,45,58,71,84,0.2690104,0.28671876
85,2016-05-06 18:00:00+00:00,2.3076878,2.156508,2.277834,45,58,84,97,0.5104167,0.2746094
85,2016-05-06 18:00:00+00:00,2.2159538,2.0162578,2.0691195,45,58,97,110,0.7166667,0.275
85,2016-05-06 18:00:00+00:00,2.2308257,2.1042273,2.0865386,45,58,110,121,0.9166666,0.275
85,2016-05-06 18:00:00+00:00,2.522108,2.8032086,2.5456393,58,71,32,45,-0.37083334,0.60234374
85,2016-05-06 18:00:00+00:00,2.5118263,2.2745333,2.398249,58,71,71,84,0.2833333,0.6
85,2016-05-06 18:00:00+00:00,2.5092387,2.2261376,2.2558649,58,71,84,97,0.4953125,0.590625
85,2016-05-06 18:00:00+00:00,2.1294131,2.045415,2.0915806,58,71,97,110,0.7242187,0.5957031
85,2016-05-06 18:00:00+00:00,2.1227427,2.0608592,2.1195402,58,71,110,121,0.9166666,0.6
85,2016-05-06 18:00:00+00:00,2.1241415,1.9185114,2.105736,71,81,110,121,0.9166666,0.8875
86,2016-05-18 19:00:00+00:00,3.0984159,3.1250842,2.8209004,19,32,84,97,0.5,-0.375
86,2016-05-18 19:00:00+00:00,2.2297044,2.2819295,2.2935677,19,32,97,110,0.7166667,-0.375
86,2016-05-18 19:00:00+00:00,2.155627,2.5020647,2.3110018,19,32,110,121,0.9166666,-0.375
86,2016-05-18 19:00:00+00:00,3.3548925,3.2762778,3.712122,32,45,32,45,-0.36302084,-0.033203125
86,2016-05-18 19:00:00+00:00,3.844936,3.1750276,3.4300122,32,45,45,58,-0.15,-0.050000004
86,2016-05-18 19:00:00+00:00,3.5604486,2.6707036,3.2166934,32,45,71,84,0.28177083,-0.034374997
86,2016-05-18 19:00:00+00:00,2.6539526,2.6671803,2.7698863,32,45,84,97,0.5,-0.050000004
86,2016-05-18 19:00:00+00:00,2.205114,2.1212366,2.240503,32,45,97,110,0.7166667,-0.050000004
86,2016-05-18 19:00:00+00:00,2.0851514,2.27795,2.2665637,32,45,110,121,0.9166666,-0.050000004
86,2016-05-18 19:00:00+00:00,3.788006,3.2772062,3.2258666,45,58,6,19,-0.7848958,0.27812502
86,2016-05-18 19:00:00+00:00,2.567918,3.7180626,3.639419,45,58,19,32,-0.5833333,0.275
86,2016-05-18 19:00:00+00:00,2.507922,3.0025332,3.1467416,45,58,32,45,-0.35442707,0.27695313
86,2016-05-18 19:00:00+00:00,2.669579,3.0143154,2.9031863,45,58,45,58,-0.15,0.275
86,2016-05-18 19:00:00+00:00,3.5306509,2.797256,2.7287207,45,58,58,71,0.06666666,0.275
86,2016-05-18 19:00:00+00:00,2.2340927,2.001624,2.1181152,45,58,97,110,0.7166667,0.275
86,2016-05-18 19:00:00+00:00,1.9552898,2.1942637,2.1273139,45,58,110,121,0.9166666,0.275
86,2016-05-18 19:00:00+00:00,0.9901974,3.7176058,3.3356302,58,71,19,32,-0.5731771,0.5722656
86,2016-05-18 19:00:00+00:00,2.1683962,3.1053088,2.8994806,58,71,32,45,-0.36666667,0.6
86,2016-05-18 19:00:00+00:00,2.6633804,2.9703507,2.7046802,58,71,45,58,-0.1497396,0.5914062
86,2016-05-18 19:00:00+00:00,2.655092,2.6492043,2.5487323,58,71,58,71,0.071875006,0.58281255
86,2016-05-18 19:00:00+00:00,2.9413605,2.6070397,2.687565,58,71,71,84,0.28307295,0.5992187
86,2016-05-18 19:00:00+00:00,2.7792103,2.5573452,2.4484398,58,71,84,97,0.48515624,0.58984375
86,2016-05-18 19:00:00+00:00,1.7137729,2.0906389,2.1072242,58,71,97,110,0.7257812,0.59101564
86,2016-05-18 19:00:00+00:00,1.5541389,2.185276,2.1151278,58,71,110,121,0.9166666,0.6
86,2016-05-18 19:00:00+00:00,0.17264608,1.8785255,2.0216193,71,81,110,121,0.9166666,0.8875
87,2016-05-23 17:40:00+00:00,2.2859497,2.1393082,2.132787,19,32,84,97,0.50156254,-0.37421876
87,2016-05-23 17:40:00+00:00,2.0587757,1.7334784,1.8956349,19,32,97,110,0.7166667,-0.375
87,2016-05-23 17:40:00+00:00,1.9404666,1.8962009,1.927699,19,32,110,121,0.9166666,-0.375
87,2016-05-23 17:40:00+00:00,2.3682437,2.404457,2.4339619,32,45,45,58,-0.15,-0.050000004
87,2016-05-23 17:40:00+00:00,1.9922148,2.0620952,2.025291,32,45,84,97,0.50703126,-0.05625
87,2016-05-23 17:40:00+00:00,1.8797723,1.8280736,1.8099787,32,45,97,110,0.7166667,-0.050000004
87,2016-05-23 17:40:00+00:00,1.7615037,1.9265001,1.8570383,32,45,110,121,0.9166666,-0.050000004
87,2016-05-23 17:40:00+00:00,2.878722,2.2529497,2.2340934,45,58,6,19,-0.78515625,0.27851564
87,2016-05-23 17:40:00+00:00,2.3389993,2.6136959,2.6688516,45,58,19,32,-0.5833333,0.275
87,2016-05-23 17:40:00+00:00,2.0537083,2.2334478,2.2517283,45,58,32,45,-0.36666667,0.275
87,2016-05-23 17:40:00+00:00,2.0521278,2.2492025,2.1407,45,58,45,58,-0.15,0.275
87,2016-05-23 17:40:00+00:00,2.1048799,2.1221867,1.9379761,45,58,58,71,0.06666666,0.275
87,2016-05-23 17:40:00+00:00,2.0280058,1.8026181,1.9035541,45,58,84,97,0.51250005,0.27421874
87,2016-05-23 17:40:00+00:00,1.7992454,1.7357503,1.7662047,45,58,97,110,0.7166667,0.275
87,2016-05-23 17:40:00+00:00,1.697508,1.8509802,1.8084782,45,58,110,121,0.9166666,0.275
87,2016-05-23 17:40:00+00:00,2.1764927,2.1633012,2.199066,58,71,32,45,-0.3645833,0.5980469
87,2016-05-23 17:40:00+00:00,2.26038,2.2124166,2.1451075,58,71,45,58,-0.14921875,0.5800781
87,2016-05-23 17:40:00+00:00,2.2138875,2.073938,1.9672539,58,71,58,71,0.06901042,0.5960938
87,2016-05-23 17:40:00+00:00,2.0815675,1.9198445,2.099098,58,71,71,84,0.2783854,0.59882814
87,2016-05-23 17:40:00+00:00,1.6918819,1.8223301,1.8610044,58,71,97,110,0.72760415,0.5953125
87,2016-05-23 17:40:00+00:00,1.6072925,1.8508856,1.9010777,58,71,110,121,0.9166666,0.6
87,2016-05-23 17:40:00+00:00,1.5853341,1.5905147,1.8143318,71,81,110,121,0.9197917,0.8863281
88,2016-06-12 18:55:00+00:00,2.5192268,2.5708892,2.4352407,19,32,84,97,0.49010417,-0.371875
88,2016-06-12 18:55:00+00:00,2.0164354,1.9793105,2.104359,19,32,97,110,0.7166667,-0.375
88,2016-06-12 18:55:00+00:00,2.1396437,2.160367,2.1212559,19,32,110,121,0.9166666,-0.375
88,2016-06-12 18:55:00+00:00,3.078914,2.748577,2.9134865,32,45,32,45,-0.3669271,-0.038671877
88,2016-06-12 18:55:00+00:00,2.3500648,2.585949,2.6962306,32,45,45,58,-0.15,-0.050000004
88,2016-06-12 18:55:00+00:00,2.6242368,2.4841664,2.4813664,32,45,58,71,0.061718747,-0.050390624
88,2016-06-12 18:55:00+00:00,2.610377,2.1645582,2.5253806,32,45,71,84,0.28125,-0.04414063
88,2016-06-12 18:55:00+00:00,2.2070775,2.224386,2.2761557,32,45,84,97,0.5,-0.050000004
88,2016-06-12 18:55:00+00:00,1.9713486,1.9459051,2.0046225,32,45,97,110,0.7166667,-0.050000004
88,2016-06-12 18:55:00+00:00,1.8874388,2.0529153,2.0375395,32,45,110,121,0.9166666,-0.050000004
88,2016-06-12 18:55:00+00:00,3.5000682,2.335587,2.4257858,45,58,6,19,-0.7856771,0.26054686
88,2016-06-12 18:55:00+00:00,2.5432925,2.7802987,2.824003,45,58,19,32,-0.5833333,0.275
88,2016-06-12 18:55:00+00:00,2.2893252,2.458054,2.4117258,45,58,32,45,-0.36666667,0.275
88,2016-06-12 18:55:00+00:00,2.1110072,2.3975575,2.250866,45,58,45,58,-0.15,0.275
88,2016-06-12 18:55:00+00:00,2.105005,2.2231767,2.0752978,45,58,58,71,0.06666666,0.275
88,2016-06-12 18:55:00+00:00,2.2226174,2.044919,2.1826427,45,58,71,84,0.2708333,0.28984374
88,2016-06-12 18:55:00+00:00,2.2052333,1.9106241,2.0338874,45,58,84,97,0.5153646,0.2859375
88,2016-06-12 18:55:00+00:00,1.9729897,1.8158362,1.884669,45,58,97,110,0.7166667,0.275
88,2016-06-12 18:55:00+00:00,1.8311837,1.9511315,1.9126844,45,58,110,121,0.9166666,0.275
88,2016-06-12 18:55:00+00:00,2.2066429,2.4343224,2.270402,58,71,32,45,-0.36666667,0.6
88,2016-06-12 18:55:00+00:00,2.0892348,2.3837235,2.1833482,58,71,45,58,-0.15078126,0.5917969
88,2016-06-12 18:55:00+00:00,2.1308427,2.1042788,2.0374744,58,71,58,71,0.07291667,0.584375
88,2016-06-12 18:55:00+00:00,2.1579156,2.079082,2.1854424,58,71,71,84,0.2833333,0.6
88,2016-06-12 18:55:00+00:00,2.2874742,2.0408328,2.063437,58,71,84,97,0.49375,0.5902344
88,2016-06-12 18:55:00+00:00,2.0480416,1.8913583,1.9273431,58,71,97,110,0.72786456,0.5890625
88,2016-06-12 18:55:00+00:00,1.7806199,1.9504639,1.9584209,58,71,110,121,0.9166666,0.6
88,2016-06-12 18:55:00+00:00,1.8386335,1.6593184,1.888896,71,81,110,121,0.9166666,0.8875
89,2016-06-17 19:15:00+00:00,2.293863,2.4546356,2.3172789,19,32,84,97,0.5,-0.375
89,2016-06-17 19:15:00+00:00,2.0227947,1.7290775,1.957743,19,32,97,110,0.7166667,-0.375
89,2016-06-17 19:15:00+00:00,1.979968,2.020592,1.9898843,19,32,110,121,0.9166666,-0.375
89,2016-06-17 19:15:00+00:00,3.3353853,2.7176037,3.0486755,32,45,32,45,-0.36302084,-0.03828125
89,2016-06-17 19:15:00+00:00,2.4300733,2.5421603,2.7541442,32,45,45,58,-0.15,-0.050000004
89,2016-06-17 19:15:00+00:00,2.482583,2.499486,2.5085142,32,45,58,71,0.06666666,-0.05
89,2016-06-17 19:15:00+00:00,2.2579052,2.0670953,2.5178804,32,45,71,84,0.27760416,-0.044921875
89,2016-06-17 19:15:00+00:00,1.9229842,2.165944,2.1622694,32,45,84,97,0.50104165,-0.051171876
89,2016-06-17 19:15:00+00:00,1.7865977,1.7124318,1.837716,32,45,97,110,0.7166667,-0.050000004
89,2016-06-17 19:15:00+00:00,1.759941,1.897626,1.8800218,32,45,110,121,0.9166666,-0.050000004
89,2016-06-17 19:15:00+00:00,3.6185434,2.4349117,2.477672,45,58,6,19,-0.7914063,0.265625
89,2016-06-17 19:15:00+00:00,2.295614,2.976863,2.9782836,45,58,19,32,-0.5833333,0.275
89,2016-06-17 19:15:00+00:00,2.099928,2.4725885,2.4724064,45,58,32,45,-0.36666667,0.275
89,2016-06-17 19:15:00+00:00,2.024133,2.3393078,2.2400076,45,58,45,58,-0.15,0.275
89,2016-06-17 19:15:00+00:00,2.0306892,2.1663265,2.0109696,45,58,58,71,0.06666666,0.275
89,2016-06-17 19:15:00+00:00,1.9986144,1.9444969,2.099401,45,58,71,84,0.27109376,0.2902344
89,2016-06-17 19:15:00+00:00,1.9252931,1.8334379,1.9066263,45,58,84,97,0.5101563,0.284375
89,2016-06-17 19:15:00+00:00,1.7519647,1.5676103,1.7079313,45,58,97,110,0.7166667,0.275
89,2016-06-17 19:15:00+00:00,1.6367986,1.7930291,1.7500077,45,58,110,121,0.9166666,0.275
89,2016-06-17 19:15:00+00:00,1.9401428,2.380176,2.2469375,58,71,32,45,-0.36666667,0.6
89,2016-06-17 19:15:00+00:00,1.814031,2.1310425,2.1009479,58,71,45,58,-0.1575521,0.5816406
89,2016-06-17 19:15:00+00:00,1.8971819,1.9659983,1.9119325,58,71,58,71,0.069531254,0.58671874
89,2016-06-17 19:15:00+00:00,1.8376205,1.9796062,2.0629797,58,71,71,84,0.2833333,0.6
89,2016-06-17 19:15:00+00:00,1.9139104,1.9308788,1.9002872,58,71,84,97,0.49166667,0.5878906
89,2016-06-17 19:15:00+00:00,1.938626,1.6963915,1.729518,58,71,97,110,0.7294271,0.5902344
89,2016-06-17 19:15:00+00:00,1.5882642,1.8135631,1.7685882,58,71,110,121,0.9166666,0.6
89,2016-06-17 19:15:00+00:00,1.5925335,1.3514335,1.6401995,71,81,110,121,0.9190104,0.8859375
90,2016-06-19 19:00:00+00:00,1.6076298,1.5289484,1.5918801,19,32,97,110,0.7166667,-0.375
90,2016-06-19 19:00:00+00:00,1.5698924,1.5988762,1.5992037,19,32,110,121,0.9117187,-0.36796874
90,2016-06-19 19:00:00+00:00,1.9191508,1.9917194,1.8660969,32,45,58,71,0.0625,-0.051171873
90,2016-06-19 19:00:00+00:00,1.540076,1.7916024,1.702496,32,45,84,97,0.50078124,-0.04921875
90,2016-06-19 19:00:00+00:00,1.4642948,1.5769119,1.5597576,32,45,97,110,0.7166667,-0.050000004
90,2016-06-19 19:00:00+00:00,1.4435539,1.6437851,1.585969,32,45,110,121,0.9166666,-0.050000004
90,2016-06-19 19:00:00+00:00,1.9344237,2.305977,2.2413678,45,58,19,32,-0.5794271,0.27734375
90,2016-06-19 19:00:00+00:00,1.7042645,1.8213135,1.9476874,45,58,32,45,-0.36041665,0.2777344
90,2016-06-19 19:00:00+00:00,1.6515567,1.9699602,1.8444353,45,58,45,58,-0.13828126,0.27695313
90,2016-06-19 19:00:00+00:00,1.6685042,1.807194,1.7072731,45,58,58,71,0.06875,0.27421877
90,2016-06-19 19:00:00+00:00,1.786904,1.7055905,1.7483768,45,58,71,84,0.27265626,0.28945312
90,2016-06-19 19:00:00+00:00,1.4904275,1.5381209,1.5451484,45,58,97,110,0.7166667,0.275
90,2016-06-19 19:00:00+00:00,1.3970801,1.6115545,1.5627414,45,58,110,121,0.9166666,0.275
90,2016-06-19 19:00:00+00:00,1.7805697,1.9016464,1.8654047,58,71,32,45,-0.36666667,0.6
90,2016-06-19 19:00:00+00:00,1.7562764,1.8382916,1.8150741,58,71,45,58,-0.15546876,0.590625
90,2016-06-19 19:00:00+00:00,1.7190398,1.6919268,1.6889186,58,71,58,71,0.07005209,0.58554685
90,2016-06-19 19:00:00+00:00,1.6393027,1.7458152,1.7716705,58,71,71,84,0.2833333,0.6
90,2016-06-19 19:00:00+00:00,1.5937352,1.6976409,1.6846234,58,71,84,97,0.4953125,0.5910156
90,2016-06-19 19:00:00+00:00,1.4906776,1.5765883,1.5969971,58,71,97,110,0.726823,0.58984375
90,2016-06-19 19:00:00+00:00,1.3612759,1.5824306,1.6115464,58,71,110,121,0.9166666,0.6
90,2016-06-19 19:00:00+00:00,1.3774154,1.3787133,1.5506766,71,81,110,121,0.9166666,0.8875
91,2016-06-21 18:50:00+00:00,2.1454036,2.2070718,2.1675463,19,32,84,97,0.5,-0.375
91,2016-06-21 18:50:00+00:00,2.0400562,1.843972,1.9563907,19,32,97,110,0.7166667,-0.375
91,2016-06-21 18:50:00+00:00,2.1013806,1.9692326,1.9718205,19,32,110,121,0.9166666,-0.375
91,2016-06-21 18:50:00+00:00,2.4190652,2.43627,2.551127,32,45,32,45,-0.36640623,-0.038671877
91,2016-06-21 18:50:00+00:00,2.2169387,2.3513258,2.3878217,32,45,45,58,-0.15,-0.050000004
91,2016-06-21 18:50:00+00:00,2.2626336,1.9401762,2.2109122,32,45,71,84,0.2765625,-0.042578124
91,2016-06-21 18:50:00+00:00,2.007429,2.0326793,2.0541787,32,45,84,97,0.5,-0.050000004
91,2016-06-21 18:50:00+00:00,1.8735741,1.8413825,1.8705347,32,45,97,110,0.7166667,-0.050000004
91,2016-06-21 18:50:00+00:00,1.897818,1.8995548,1.8996605,32,45,110,121,0.9166666,-0.050000004
91,2016-06-21 18:50:00+00:00,1.7579559,2.1521003,2.1204014,45,58,32,45,-0.36718747,0.27421877
91,2016-06-21 18:50:00+00:00,1.8690965,2.1725366,2.0161924,45,58,45,58,-0.15,0.275
91,2016-06-21 18:50:00+00:00,1.9478865,2.006368,1.839597,45,58,58,71,0.06666666,0.275
91,2016-06-21 18:50:00+00:00,2.0683386,1.8725823,1.9293863,45,58,71,84,0.26744792,0.2890625
91,2016-06-21 18:50:00+00:00,2.3419945,1.8157045,1.8459903,45,58,84,97,0.5122396,0.28710938
91,2016-06-21 18:50:00+00:00,1.9470036,1.7287233,1.7631911,45,58,97,110,0.7166667,0.275
91,2016-06-21 18:50:00+00:00,1.8251766,1.8039405,1.7886388,45,58,110,121,0.9166666,0.275
91,2016-06-21 18:50:00+00:00,1.8789917,1.9858134,2.016822,58,71,32,45,-0.3619792,0.58984375
